k,type,score,label
35,Kmeans,0.127968,31
35,Kmeans,0.428463,10
35,Kmeans,0.363068,4
35,Kmeans,0.275771,13
35,Kmeans,-0.015593,24
35,Kmeans,0.692558,13
35,Kmeans,0.42687,32
35,Kmeans,0.243864,7
35,Kmeans,0.562028,7
35,Kmeans,0.620645,7
35,Kmeans,0.311868,27
35,Kmeans,0.714717,7
35,Kmeans,0.614877,7
35,Kmeans,0.121635,33
35,Kmeans,0.616857,33
35,Kmeans,0.876264,3
35,Kmeans,0.66554,18
35,Kmeans,0.256588,26
35,Kmeans,0.714717,7
35,Kmeans,0.264026,27
35,Kmeans,0.537294,24
35,Kmeans,-0.049466,2
35,Kmeans,0.534332,4
35,Kmeans,0.595861,11
35,Kmeans,0.711421,7
35,Kmeans,0.678415,7
35,Kmeans,0.220307,27
35,Kmeans,0.420615,15
35,Kmeans,0.690958,18
35,Kmeans,0.04227,25
35,Kmeans,0.450191,15
35,Kmeans,0.730389,33
35,Kmeans,0.478477,7
35,Kmeans,0.478477,7
35,Kmeans,0.110491,30
35,Kmeans,0.680822,7
35,Kmeans,0.124439,26
35,Kmeans,0.709102,33
35,Kmeans,0.346852,1
35,Kmeans,0.509861,26
35,Kmeans,0.876264,3
35,Kmeans,0.413403,20
35,Kmeans,0.299375,19
35,Kmeans,0.730389,33
35,Kmeans,0.261745,13
35,Kmeans,0.655467,0
35,Kmeans,0.454934,32
35,Kmeans,-0.113533,2
35,Kmeans,0.419396,11
35,Kmeans,0.793822,3
35,Kmeans,0.352495,28
35,Kmeans,0.346874,28
35,Kmeans,0.43988,11
35,Kmeans,0.709102,33
35,Kmeans,0.526442,33
35,Kmeans,-0.01497,25
35,Kmeans,0.019575,9
35,Kmeans,0.690692,7
35,Kmeans,0.678308,13
35,Kmeans,0.337608,19
35,Kmeans,0.204524,14
35,Kmeans,0.503117,27
35,Kmeans,0.404595,8
35,Kmeans,0.184895,6
35,Kmeans,0.469165,29
35,Kmeans,0.593127,10
35,Kmeans,0.182865,9
35,Kmeans,0.471251,5
35,Kmeans,0.676215,33
35,Kmeans,0.182483,12
35,Kmeans,0.49509,31
35,Kmeans,0.702319,33
35,Kmeans,0.538887,11
35,Kmeans,0.496759,34
35,Kmeans,0.354275,0
35,Kmeans,0.868239,3
35,Kmeans,0.637998,7
35,Kmeans,0.408586,27
35,Kmeans,0.663641,29
35,Kmeans,0.132493,1
35,Kmeans,0.348205,16
35,Kmeans,0.012434,25
35,Kmeans,0.452063,26
35,Kmeans,0.155518,12
35,Kmeans,0.332063,1
35,Kmeans,0.682834,0
35,Kmeans,0.537785,33
35,Kmeans,0.115019,13
35,Kmeans,0.356593,5
35,Kmeans,0.07418,21
35,Kmeans,0.623937,18
35,Kmeans,0.483971,34
35,Kmeans,0.16895,28
35,Kmeans,0.585069,12
35,Kmeans,0.178093,11
35,Kmeans,0.107321,32
35,Kmeans,0.627449,33
35,Kmeans,0.692408,18
35,Kmeans,0.51106,27
35,Kmeans,0.045811,34
35,Kmeans,0.504919,7
35,Kmeans,0.770865,3
35,Kmeans,0.482537,27
35,Kmeans,0.180347,15
35,Kmeans,0.22033,19
35,Kmeans,0.512992,27
35,Kmeans,0.345979,30
35,Kmeans,0.210833,19
35,Kmeans,0.105425,23
35,Kmeans,0.048604,19
35,Kmeans,0.671684,33
35,Kmeans,0.685964,7
35,Kmeans,0.604776,18
35,Kmeans,0.562195,8
35,Kmeans,0.411208,9
35,Kmeans,0.361004,4
35,Kmeans,0.858151,3
35,Kmeans,0.408931,26
35,Kmeans,0.431759,4
35,Kmeans,0.711421,7
35,Kmeans,-0.076875,6
35,Kmeans,0.466457,21
35,Kmeans,0.082886,33
35,Kmeans,0.341411,27
35,Kmeans,0.120084,31
35,Kmeans,0.537785,33
35,Kmeans,0.579157,11
35,Kmeans,0.619044,0
35,Kmeans,0.237861,9
35,Kmeans,0.186709,0
35,Kmeans,0.404218,27
35,Kmeans,-0.044423,9
35,Kmeans,0.711421,7
35,Kmeans,0.371999,2
35,Kmeans,0.578477,27
35,Kmeans,0.858151,3
35,Kmeans,0.401075,4
35,Kmeans,0.678415,7
35,Kmeans,0.48124,27
35,Kmeans,0.537872,30
35,Kmeans,0.128172,1
35,Kmeans,0.157999,18
35,Kmeans,0.614399,18
35,Kmeans,-0.05074,21
35,Kmeans,0.874674,3
35,Kmeans,0.41737,1
35,Kmeans,0.442882,0
35,Kmeans,0.562028,7
35,Kmeans,0.876264,3
35,Kmeans,0.397526,5
35,Kmeans,-0.083801,15
35,Kmeans,0.138568,27
35,Kmeans,0.390294,7
35,Kmeans,0.47993,4
35,Kmeans,0.173942,30
35,Kmeans,0.048128,31
35,Kmeans,0.070241,0
35,Kmeans,0.281971,21
35,Kmeans,0.846467,3
35,Kmeans,0.461988,13
35,Kmeans,0.616857,33
35,Kmeans,0.620645,7
35,Kmeans,0.115821,1
35,Kmeans,0.259558,28
35,Kmeans,0.456206,15
35,Kmeans,0.341305,18
35,Kmeans,0.409529,27
35,Kmeans,0.373336,21
35,Kmeans,0.204674,28
35,Kmeans,0.485309,7
35,Kmeans,0.28491,33
35,Kmeans,0.121635,33
35,Kmeans,0.28491,33
35,Kmeans,0.690692,7
35,Kmeans,0.221134,28
35,Kmeans,0.471948,18
35,Kmeans,0.671684,33
35,Kmeans,0.616857,33
35,Kmeans,0.671684,33
35,Kmeans,0.385298,21
35,Kmeans,0.351888,31
35,Kmeans,0.099211,10
35,Kmeans,0.370342,6
35,Kmeans,0.341135,17
35,Kmeans,0.214457,28
35,Kmeans,0.873406,3
35,Kmeans,0.127184,30
35,Kmeans,0.294459,23
35,Kmeans,0.145078,15
35,Kmeans,0.709102,33
35,Kmeans,0.556519,33
35,Kmeans,0.858151,3
35,Kmeans,0.678415,7
35,Kmeans,0.39943,12
35,Kmeans,0.235484,14
35,Kmeans,0.537785,33
35,Kmeans,0.627449,33
35,Kmeans,0.563684,27
35,Kmeans,0.214598,26
35,Kmeans,0.597,13
35,Kmeans,0.676215,33
35,Kmeans,0.546705,27
35,Kmeans,0.194019,24
35,Kmeans,0.232725,0
35,Kmeans,0.452876,33
35,Kmeans,0.363025,12
35,Kmeans,0.37414,28
35,Kmeans,0.567438,7
35,Kmeans,0.699769,7
35,Kmeans,0.66554,18
35,Kmeans,0.419884,30
35,Kmeans,-0.022171,34
35,Kmeans,0.228153,26
35,Kmeans,0.488191,10
35,Kmeans,0.22697,20
35,Kmeans,0.406657,34
35,Kmeans,0.28491,33
35,Kmeans,0.385153,24
35,Kmeans,0.151788,7
35,Kmeans,0.364143,28
35,Kmeans,0.711421,7
35,Kmeans,0.593275,28
35,Kmeans,0.51799,16
35,Kmeans,0.28491,33
35,Kmeans,0.427532,20
35,Kmeans,0.567438,7
35,Kmeans,0.821269,3
35,Kmeans,0.556519,33
35,Kmeans,0.082886,33
35,Kmeans,0.570129,0
35,Kmeans,0.627375,7
35,Kmeans,0.495913,1
35,Kmeans,0.1888,29
35,Kmeans,0.595888,4
35,Kmeans,0.182211,2
35,Kmeans,0.176811,8
35,Kmeans,0.282185,13
35,Kmeans,0.707411,7
35,Kmeans,0.340467,1
35,Kmeans,0.086856,24
35,Kmeans,0.113662,26
35,Kmeans,0.469486,28
35,Kmeans,0.533521,20
35,Kmeans,0.50298,32
35,Kmeans,-0.072183,5
35,Kmeans,0.680344,7
35,Kmeans,0.577843,28
35,Kmeans,0.282037,31
35,Kmeans,-0.036868,19
35,Kmeans,0.318058,28
35,Kmeans,0.066215,13
35,Kmeans,0.371518,9
35,Kmeans,0.315433,24
35,Kmeans,0.627449,33
35,Kmeans,0.369294,19
35,Kmeans,0.581893,8
35,Kmeans,0.300536,19
35,Kmeans,0.733333,33
35,Kmeans,0.34211,28
35,Kmeans,0.026652,24
35,Kmeans,0.301692,13
35,Kmeans,0.489759,34
35,Kmeans,0.463897,21
35,Kmeans,0.707411,7
35,Kmeans,0.457309,7
35,Kmeans,0.714717,7
35,Kmeans,0.245022,10
35,Kmeans,0.403653,1
35,Kmeans,0.095936,0
35,Kmeans,0.589982,29
35,Kmeans,0.296408,30
35,Kmeans,0.676215,33
35,Kmeans,0.627563,18
35,Kmeans,0.525835,27
35,Kmeans,0.365956,21
35,Kmeans,0.2488,25
35,Kmeans,0.43782,2
35,Kmeans,0.498508,24
35,Kmeans,0.387285,19
35,Kmeans,0.251677,23
35,Kmeans,0.585204,27
35,Kmeans,0.470225,4
35,Kmeans,0.08313,16
35,Kmeans,0.374629,2
35,Kmeans,0.513985,20
35,Kmeans,0.355245,12
35,Kmeans,0.699678,7
35,Kmeans,0.125583,20
35,Kmeans,0.10614,11
35,Kmeans,0.840582,3
35,Kmeans,0.531529,0
35,Kmeans,0.197453,11
35,Kmeans,0.037897,17
35,Kmeans,0.248716,19
35,Kmeans,0.658209,7
35,Kmeans,0.658209,7
35,Kmeans,0.23095,33
35,Kmeans,0.056412,31
35,Kmeans,0.220736,8
35,Kmeans,0.038575,25
35,Kmeans,0.388306,10
35,Kmeans,0.604776,18
35,Kmeans,0.197788,1
35,Kmeans,0.401616,30
35,Kmeans,0.274738,5
35,Kmeans,0.714717,7
35,Kmeans,0.134174,8
35,Kmeans,0.448379,12
35,Kmeans,0.125753,19
35,Kmeans,0.702319,33
35,Kmeans,-0.058771,2
35,Kmeans,0.07668,0
35,Kmeans,0.430442,33
35,Kmeans,0.000298,26
35,Kmeans,0.364052,4
35,Kmeans,0.239999,17
35,Kmeans,0.701959,0
35,Kmeans,0.590786,27
35,Kmeans,0.733333,33
35,Kmeans,0.556519,33
35,Kmeans,0.401298,21
35,Kmeans,0.044837,25
35,Kmeans,0.090186,8
35,Kmeans,0.61249,29
35,Kmeans,0.341305,18
35,Kmeans,0.564824,18
35,Kmeans,0.542038,12
35,Kmeans,0.666697,12
35,Kmeans,0.104304,8
35,Kmeans,0.700327,18
35,Kmeans,0.519227,12
35,Kmeans,0.556796,26
35,Kmeans,0.082886,33
35,Kmeans,0.627449,33
35,Kmeans,0.3025,21
35,Kmeans,0.530781,19
35,Kmeans,0.655118,18
35,Kmeans,0.307454,13
35,Kmeans,0.507369,11
35,Kmeans,0.115019,13
35,Kmeans,0.110822,28
35,Kmeans,0.692558,13
35,Kmeans,0.14628,15
35,Kmeans,0.052883,25
35,Kmeans,0.439749,30
35,Kmeans,0.375647,25
35,Kmeans,0.474597,10
35,Kmeans,-0.066405,14
35,Kmeans,0.51191,7
35,Kmeans,0.556519,33
35,Kmeans,0.332376,15
35,Kmeans,0.558479,17
35,Kmeans,0.730389,33
35,Kmeans,0.118718,30
35,Kmeans,0.699678,7
35,Kmeans,0.319902,8
35,Kmeans,0.230953,19
35,Kmeans,0.291981,7
35,Kmeans,0.199958,19
35,Kmeans,0.301692,13
35,Kmeans,0.637348,12
35,Kmeans,0.425134,13
35,Kmeans,0.741263,3
35,Kmeans,0.241002,29
35,Kmeans,0.185518,11
35,Kmeans,0.692408,18
35,Kmeans,0.699332,18
35,Kmeans,0.858151,3
35,Kmeans,0.185726,6
35,Kmeans,0.429245,11
35,Kmeans,0.566354,12
35,Kmeans,0.858151,3
35,Kmeans,0.658209,7
35,Kmeans,0.616857,33
35,Kmeans,0.39248,29
35,Kmeans,0.366781,4
35,Kmeans,0.260522,4
35,Kmeans,0.15357,27
35,Kmeans,0.643239,13
35,Kmeans,0.430442,33
35,Kmeans,0.115019,13
35,Kmeans,0.379784,11
35,Kmeans,0.616857,33
35,Kmeans,0.458188,17
35,Kmeans,0.346143,34
35,Kmeans,0.320641,0
35,Kmeans,0.257844,19
35,Kmeans,0.301692,13
35,Kmeans,0.390294,7
35,Kmeans,0.235969,24
35,Kmeans,0.47786,10
35,Kmeans,0.451269,0
35,Kmeans,0.244335,8
35,Kmeans,0.63197,29
35,Kmeans,0.644739,13
35,Kmeans,0.447188,6
35,Kmeans,0.157324,31
35,Kmeans,0.247149,21
35,Kmeans,0.121635,33
35,Kmeans,0.537785,33
35,Kmeans,0.549101,26
35,Kmeans,0.249454,26
35,Kmeans,0.851328,3
35,Kmeans,0.114757,0
35,Kmeans,0.657659,12
35,Kmeans,0.55402,8
35,Kmeans,0.034,19
35,Kmeans,0.102617,20
35,Kmeans,0.371425,16
35,Kmeans,0.28491,33
35,Kmeans,0.22168,9
35,Kmeans,0.699678,7
35,Kmeans,0.375896,7
35,Kmeans,0.711421,7
35,Kmeans,0.671684,33
35,Kmeans,0.155727,9
35,Kmeans,0.043904,4
35,Kmeans,0.231809,0
35,Kmeans,0.079579,5
35,Kmeans,0.363754,8
35,Kmeans,0.328241,13
35,Kmeans,0.380729,32
35,Kmeans,0.557875,16
35,Kmeans,0.250014,10
35,Kmeans,0.39815,34
35,Kmeans,0.821269,3
35,Kmeans,-0.072183,5
35,Kmeans,0.353887,34
35,Kmeans,0.66554,18
35,Kmeans,0.556519,33
35,Kmeans,0.650414,12
35,Kmeans,0.257142,27
35,Kmeans,0.414492,12
35,Kmeans,0.699769,7
35,Kmeans,0.657659,12
35,Kmeans,0.471948,18
35,Kmeans,0.445199,17
35,Kmeans,0.614689,28
35,Kmeans,-0.002622,6
35,Kmeans,0.677209,18
35,Kmeans,0.784518,3
35,Kmeans,0.499756,4
35,Kmeans,0.680344,7
35,Kmeans,0.466278,27
35,Kmeans,0.703872,0
35,Kmeans,0.141174,19
35,Kmeans,0.461009,26
35,Kmeans,0.25085,7
35,Kmeans,-0.053764,1
35,Kmeans,0.699678,7
35,Kmeans,0.564824,18
35,Kmeans,0.452876,33
35,Kmeans,0.705336,33
35,Kmeans,0.480561,34
35,Kmeans,0.478477,7
35,Kmeans,0.671684,33
35,Kmeans,0.702319,33
35,Kmeans,0.65283,12
35,Kmeans,0.394259,32
35,Kmeans,0.671296,3
35,Kmeans,0.063999,15
35,Kmeans,0.071818,11
35,Kmeans,0.690692,7
35,Kmeans,0.553247,16
35,Kmeans,0.6385,12
35,Kmeans,0.476695,24
35,Kmeans,0.619044,0
35,Kmeans,0.265634,19
35,Kmeans,0.460223,24
35,Kmeans,0.28491,33
35,Kmeans,0.075704,28
35,Kmeans,0.121668,8
35,Kmeans,0.44421,28
35,Kmeans,0.135359,0
35,Kmeans,-0.097114,1
35,Kmeans,0.730389,33
35,Kmeans,0.341305,18
35,Kmeans,0.202297,34
35,Kmeans,0.301692,13
35,Kmeans,0.631541,29
35,Kmeans,0.504919,7
35,Kmeans,0.702319,33
35,Kmeans,0.024215,34
35,Kmeans,0.301692,13
35,Kmeans,0.261316,1
35,Kmeans,0.517567,34
35,Kmeans,0.616857,33
35,Kmeans,0.616857,33
35,Kmeans,0.200082,16
35,Kmeans,0.821269,3
35,Kmeans,0.157999,18
35,Kmeans,0.452337,30
35,Kmeans,0.505901,31
35,Kmeans,0.194384,24
35,Kmeans,0.005909,11
35,Kmeans,0.003673,16
35,Kmeans,0.085256,9
35,Kmeans,0.351888,31
35,Kmeans,0.707411,7
35,Kmeans,0.689335,18
35,Kmeans,0.060244,9
35,Kmeans,0.51469,4
35,Kmeans,0.287152,24
35,Kmeans,0.707411,7
35,Kmeans,0.232773,8
35,Kmeans,0.430026,26
35,Kmeans,0.096681,5
35,Kmeans,0.103255,6
35,Kmeans,0.832471,3
35,Kmeans,0.366666,8
35,Kmeans,0.821397,3
35,Kmeans,0.314098,1
35,Kmeans,0.291981,7
35,Kmeans,0.431544,15
35,Kmeans,0.157999,18
35,Kmeans,0.452876,33
35,Kmeans,0.309479,10
35,Kmeans,0.804472,3
35,Kmeans,0.692558,13
35,Kmeans,0.495875,0
35,Kmeans,0.510021,0
35,Kmeans,0.569358,13
35,Kmeans,0.709102,33
35,Kmeans,0.325816,21
35,Kmeans,0.59583,30
35,Kmeans,0.068995,12
35,Kmeans,0.080527,5
35,Kmeans,0.556519,33
35,Kmeans,0.595332,29
35,Kmeans,0.714717,7
35,Kmeans,0.170044,7
35,Kmeans,0.523325,13
35,Kmeans,0.436002,27
35,Kmeans,0.289921,24
35,Kmeans,0.228255,5
35,Kmeans,0.242647,30
35,Kmeans,0.63197,29
35,Kmeans,0.1196,6
35,Kmeans,0.218799,5
35,Kmeans,0.497273,28
35,Kmeans,0.122038,28
35,Kmeans,0.479353,12
35,Kmeans,0.115019,13
35,Kmeans,0.709102,33
35,Kmeans,0.658209,7
35,Kmeans,0.589692,28
35,Kmeans,0.450208,24
35,Kmeans,0.876264,3
35,Kmeans,0.068642,20
35,Kmeans,0.408261,8
35,Kmeans,0.536701,29
35,Kmeans,0.351888,31
35,Kmeans,0.537785,33
35,Kmeans,0.430442,33
35,Kmeans,0.338466,29
35,Kmeans,0.295316,16
35,Kmeans,0.041986,9
35,Kmeans,0.481688,17
35,Kmeans,0.671296,3
35,Kmeans,0.312869,33
35,Kmeans,0.510021,0
35,Kmeans,0.424631,27
35,Kmeans,0.107959,31
35,Kmeans,0.354275,0
35,Kmeans,0.868239,3
35,Kmeans,0.415707,8
35,Kmeans,0.733333,33
35,Kmeans,0.324749,31
35,Kmeans,0.409559,15
35,Kmeans,0.702319,33
35,Kmeans,0.516551,10
35,Kmeans,0.685964,7
35,Kmeans,0.676215,33
35,Kmeans,0.27826,28
35,Kmeans,0.273363,20
35,Kmeans,0.041908,27
35,Kmeans,0.702319,33
35,Kmeans,0.261348,15
35,Kmeans,0.345705,4
35,Kmeans,0.559923,12
35,Kmeans,0.105132,7
35,Kmeans,0.643812,0
35,Kmeans,0.523325,13
35,Kmeans,0.113319,9
35,Kmeans,0.705336,33
35,Kmeans,0.36312,28
35,Kmeans,0.087952,21
35,Kmeans,0.417398,25
35,Kmeans,0.439709,5
35,Kmeans,-0.051815,17
35,Kmeans,0.29017,28
35,Kmeans,0.689335,18
35,Kmeans,0.531529,0
35,Kmeans,0.232301,33
35,Kmeans,0.707411,7
35,Kmeans,0.546574,28
35,Kmeans,0.375896,7
35,Kmeans,0.707411,7
35,Kmeans,0.45275,4
35,Kmeans,0.599655,10
35,Kmeans,0.368911,8
35,Kmeans,0.671684,33
35,Kmeans,0.033063,20
35,Kmeans,0.060614,31
35,Kmeans,0.690692,7
35,Kmeans,0.685964,7
35,Kmeans,0.585482,18
35,Kmeans,0.43641,1
35,Kmeans,0.219382,12
35,Kmeans,-0.022171,34
35,Kmeans,0.445351,11
35,Kmeans,0.059812,16
35,Kmeans,0.51332,31
35,Kmeans,0.115019,13
35,Kmeans,0.390259,24
35,Kmeans,0.424285,27
35,Kmeans,0.642345,7
35,Kmeans,0.115509,14
35,Kmeans,0.575239,4
35,Kmeans,0.537785,33
35,Kmeans,0.420402,31
35,Kmeans,0.649686,33
35,Kmeans,0.157878,15
35,Kmeans,0.470908,8
35,Kmeans,0.230179,15
35,Kmeans,0.011232,16
35,Kmeans,0.307454,13
35,Kmeans,0.702319,33
35,Kmeans,0.341305,18
35,Kmeans,0.714717,7
35,Kmeans,0.730389,33
35,Kmeans,0.158658,19
35,Kmeans,0.671684,33
35,Kmeans,0.480561,34
35,Kmeans,0.079408,12
35,Kmeans,0.671684,33
35,Kmeans,0.512331,24
35,Kmeans,0.627563,18
35,Kmeans,0.585482,18
35,Kmeans,0.679075,0
35,Kmeans,0.858151,3
35,Kmeans,-0.029849,25
35,Kmeans,0.597,13
35,Kmeans,0.177711,24
35,Kmeans,0.523325,13
35,Kmeans,0.699332,18
35,Kmeans,0.033623,5
35,Kmeans,0.501102,17
35,Kmeans,0.242547,20
35,Kmeans,0.617053,12
35,Kmeans,0.18376,31
35,Kmeans,0.28491,33
35,Kmeans,0.188709,9
35,Kmeans,0.700327,18
35,Kmeans,0.168068,7
35,Kmeans,0.500417,26
35,Kmeans,0.3699,28
35,Kmeans,0.312869,33
35,Kmeans,0.347815,28
35,Kmeans,0.521442,12
35,Kmeans,0.492076,4
35,Kmeans,0.700327,18
35,Kmeans,0.705336,33
35,Kmeans,0.255832,31
35,Kmeans,0.676472,0
35,Kmeans,-0.064186,5
35,Kmeans,0.264038,29
35,Kmeans,0.068559,25
35,Kmeans,0.364435,19
35,Kmeans,0.163751,13
35,Kmeans,0.14413,6
35,Kmeans,0.583301,30
35,Kmeans,0.370842,10
35,Kmeans,0.275741,21
35,Kmeans,0.711421,7
35,Kmeans,0.23989,2
35,Kmeans,0.21932,4
35,Kmeans,0.576998,4
35,Kmeans,0.249857,24
35,Kmeans,0.35532,31
35,Kmeans,0.188534,20
35,Kmeans,0.420479,7
35,Kmeans,-0.011561,31
35,Kmeans,0.491399,17
35,Kmeans,0.487233,34
35,Kmeans,0.136959,21
35,Kmeans,0.159692,23
35,Kmeans,0.306565,4
35,Kmeans,0.594538,0
35,Kmeans,0.390294,7
35,Kmeans,0.699332,18
35,Kmeans,0.416005,6
35,Kmeans,0.077988,2
35,Kmeans,0.405558,20
35,Kmeans,0.301395,10
35,Kmeans,0.411722,11
35,Kmeans,0.201875,4
35,Kmeans,0.491673,33
35,Kmeans,0.40881,31
35,Kmeans,0.528834,18
35,Kmeans,0.320546,6
35,Kmeans,0.467125,24
35,Kmeans,0.242964,4
35,Kmeans,0.504919,7
35,Kmeans,0.536466,27
35,Kmeans,0.426597,13
35,Kmeans,0.285267,13
35,Kmeans,0.338131,2
35,Kmeans,0.511233,18
35,Kmeans,0.620645,7
35,Kmeans,0.478477,7
35,Kmeans,0.564824,18
35,Kmeans,0.337473,26
35,Kmeans,0.873406,3
35,Kmeans,0.062197,14
35,Kmeans,0.061909,32
35,Kmeans,0.113358,12
35,Kmeans,0.498433,30
35,Kmeans,0.733333,33
35,Kmeans,0.111573,21
35,Kmeans,0.268698,26
35,Kmeans,0.671684,33
35,Kmeans,0.268203,23
35,Kmeans,0.474822,5
35,Kmeans,0.466469,1
35,Kmeans,0.028662,6
35,Kmeans,0.294767,13
35,Kmeans,0.193102,28
35,Kmeans,0.423598,0
35,Kmeans,0.690692,7
35,Kmeans,0.809823,3
35,Kmeans,0.303446,12
35,Kmeans,0.741263,3
35,Kmeans,0.676215,33
35,Kmeans,0.260711,20
35,Kmeans,0.361479,7
35,Kmeans,0.703872,0
35,Kmeans,0.366961,27
35,Kmeans,0.709102,33
35,Kmeans,0.436521,1
35,Kmeans,0.690692,7
35,Kmeans,0.340467,1
35,Kmeans,0.157999,18
35,Kmeans,0.175338,30
35,Kmeans,0.874539,3
35,Kmeans,0.51738,32
35,Kmeans,0.564824,18
35,Kmeans,0.567438,7
35,Kmeans,0.477221,30
35,Kmeans,0.291679,20
35,Kmeans,0.455393,19
35,Kmeans,0.741263,3
35,Kmeans,0.331375,21
35,Kmeans,0.454462,4
35,Kmeans,0.680344,7
35,Kmeans,0.182824,5
35,Kmeans,0.451417,11
35,Kmeans,0.615878,11
35,Kmeans,0.510391,13
35,Kmeans,0.461939,19
35,Kmeans,0.699678,7
35,Kmeans,0.620645,7
35,Kmeans,0.876264,3
35,Kmeans,0.264926,4
35,Kmeans,0.447563,21
35,Kmeans,0.330446,26
35,Kmeans,0.184064,4
35,Kmeans,0.230242,27
35,Kmeans,0.548467,2
35,Kmeans,0.874674,3
35,Kmeans,0.06423,14
35,Kmeans,0.76124,3
35,Kmeans,0.714717,7
35,Kmeans,-0.041904,14
35,Kmeans,0.041699,4
35,Kmeans,-0.078654,9
35,Kmeans,0.271681,12
35,Kmeans,0.592151,13
35,Kmeans,0.526939,1
35,Kmeans,0.28491,33
35,Kmeans,0.594538,0
35,Kmeans,0.299129,28
35,Kmeans,0.121635,33
35,Kmeans,0.529165,1
35,Kmeans,0.121635,33
35,Kmeans,0.157999,18
35,Kmeans,0.429708,17
35,Kmeans,0.564824,18
35,Kmeans,0.567438,7
35,Kmeans,0.616857,33
35,Kmeans,0.429437,13
35,Kmeans,0.39815,34
35,Kmeans,0.304417,28
35,Kmeans,0.266339,0
35,Kmeans,0.162544,6
35,Kmeans,0.375896,7
35,Kmeans,0.322102,19
35,Kmeans,0.487244,30
35,Kmeans,0.566354,12
35,Kmeans,0.082886,33
35,Kmeans,0.452066,15
35,Kmeans,0.172716,2
35,Kmeans,0.450482,20
35,Kmeans,0.471948,18
35,Kmeans,0.382227,12
35,Kmeans,0.723427,33
35,Kmeans,0.379896,9
35,Kmeans,0.287032,11
35,Kmeans,0.429437,13
35,Kmeans,-0.097114,1
35,Kmeans,-0.008556,21
35,Kmeans,-0.097114,1
35,Kmeans,0.463022,34
35,Kmeans,0.637998,7
35,Kmeans,0.556519,33
35,Kmeans,0.637348,12
35,Kmeans,0.733333,33
35,Kmeans,0.299771,22
35,Kmeans,0.429437,13
35,Kmeans,0.856319,3
35,Kmeans,0.502812,27
35,Kmeans,0.089121,13
35,Kmeans,0.671684,33
35,Kmeans,0.180325,7
35,Kmeans,0.121635,33
35,Kmeans,0.082403,6
35,Kmeans,0.198178,22
35,Kmeans,0.061518,12
35,Kmeans,0.666697,12
35,Kmeans,0.402411,21
35,Kmeans,0.678415,7
35,Kmeans,0.452876,33
35,Kmeans,0.677209,18
35,Kmeans,0.082886,33
35,Kmeans,0.613011,7
35,Kmeans,0.658209,7
35,Kmeans,0.528834,18
35,Kmeans,0.499698,2
35,Kmeans,0.368806,6
35,Kmeans,0.246308,9
35,Kmeans,0.419763,29
35,Kmeans,0.627563,18
35,Kmeans,0.136709,24
35,Kmeans,0.544103,28
35,Kmeans,0.692408,18
35,Kmeans,0.659472,18
35,Kmeans,0.412483,23
35,Kmeans,0.846467,3
35,Kmeans,0.112653,30
35,Kmeans,0.307454,13
35,Kmeans,-0.051607,23
35,Kmeans,0.451269,0
35,Kmeans,0.501464,11
35,Kmeans,0.868239,3
35,Kmeans,0.498362,7
35,Kmeans,0.284165,31
35,Kmeans,0.546574,28
35,Kmeans,-0.093182,5
35,Kmeans,0.556519,33
35,Kmeans,0.419212,12
35,Kmeans,0.224915,34
35,Kmeans,0.472744,17
35,Kmeans,0.463803,17
35,Kmeans,0.699769,7
35,Kmeans,0.191357,30
35,Kmeans,0.425134,13
35,Kmeans,0.454309,8
35,Kmeans,0.385007,5
35,Kmeans,0.394915,28
35,Kmeans,0.642345,7
35,Kmeans,0.707411,7
35,Kmeans,0.359565,10
35,Kmeans,0.464664,19
35,Kmeans,0.090185,15
35,Kmeans,0.368702,15
35,Kmeans,0.436852,4
35,Kmeans,0.676161,7
35,Kmeans,0.505464,29
35,Kmeans,0.337818,11
35,Kmeans,0.080412,24
35,Kmeans,0.419184,29
35,Kmeans,0.678308,13
35,Kmeans,0.562028,7
35,Kmeans,0.517733,28
35,Kmeans,0.610591,11
35,Kmeans,0.185518,11
35,Kmeans,0.125156,15
35,Kmeans,0.51191,7
35,Kmeans,0.430442,33
35,Kmeans,0.082886,33
35,Kmeans,0.25085,7
35,Kmeans,0.160065,4
35,Kmeans,0.284165,31
35,Kmeans,0.301692,13
35,Kmeans,-0.066561,14
35,Kmeans,0.43063,20
35,Kmeans,0.512305,8
35,Kmeans,0.215454,14
35,Kmeans,0.497665,20
35,Kmeans,0.275136,29
35,Kmeans,0.206137,26
35,Kmeans,0.425134,13
35,Kmeans,0.19429,5
35,Kmeans,0.696573,29
35,Kmeans,0.452876,33
35,Kmeans,0.48546,4
35,Kmeans,0.025727,28
35,Kmeans,0.354516,31
35,Kmeans,0.658209,7
35,Kmeans,0.168396,10
35,Kmeans,0.711421,7
35,Kmeans,0.132093,18
35,Kmeans,0.425402,27
35,Kmeans,0.430442,33
35,Kmeans,0.019594,24
35,Kmeans,0.238277,11
35,Kmeans,0.268606,31
35,Kmeans,0.702319,33
35,Kmeans,0.504945,31
35,Kmeans,0.342982,30
35,Kmeans,0.582278,12
35,Kmeans,0.184064,4
35,Kmeans,-0.000779,6
35,Kmeans,0.840582,3
35,Kmeans,0.138555,1
35,Kmeans,0.30542,24
35,Kmeans,0.063569,15
35,Kmeans,0.083505,11
35,Kmeans,0.350691,33
35,Kmeans,0.258771,29
