k,type,score,label
35,Kmeans,0.428665,19
35,Kmeans,0.279974,3
35,Kmeans,0.191364,0
35,Kmeans,0.314898,19
35,Kmeans,0.30902,4
35,Kmeans,0.173757,9
35,Kmeans,0.381251,4
35,Kmeans,0.368097,34
35,Kmeans,-0.033688,20
35,Kmeans,0.263509,10
35,Kmeans,0.406699,17
35,Kmeans,0.163691,6
35,Kmeans,0.060978,24
35,Kmeans,0.348163,27
35,Kmeans,0.05263,13
35,Kmeans,0.23273,22
35,Kmeans,0.395991,29
35,Kmeans,0.185505,2
35,Kmeans,-0.029015,0
35,Kmeans,0.116659,19
35,GMM,-0.468504,24
35,GMM,0.131695,10
35,GMM,-0.423195,24
35,GMM,-0.465449,24
35,GMM,0.069378,5
35,GMM,-0.573495,24
35,GMM,0.236868,18
35,GMM,-0.015858,1
35,GMM,-0.550884,21
35,GMM,-0.323997,7
35,GMM,0.164792,8
35,GMM,-0.089707,17
35,GMM,0.083567,25
35,GMM,0.275049,0
35,GMM,-0.436575,4
35,GMM,-0.037202,17
35,GMM,-0.216115,21
35,GMM,-0.098188,9
35,GMM,-0.075733,18
35,GMM,-0.341869,30
35,GMM,0.544788,23
35,GMM,0.18485,7
35,GMM,-0.399331,20
35,GMM,-0.274847,3
35,GMM,0.398557,5
35,GMM,0.233097,7
35,GMM,-0.352113,24
35,GMM,-0.349057,24
35,GMM,0.21158,17
35,GMM,-0.251515,21
35,GMM,-0.066326,17
35,GMM,0.115172,7
35,GMM,-0.200338,3
35,GMM,-0.309656,30
35,GMM,0.014407,26
35,GMM,0.369596,7
35,GMM,-0.369621,24
35,GMM,-0.039995,31
35,GMM,0.093834,18
35,GMM,-0.15492,3
35,GMM,-0.214687,26
35,GMM,-0.188488,24
35,GMM,-0.41251,24
35,GMM,-0.187843,30
35,GMM,0.415951,12
35,GMM,-0.386532,24
35,GMM,0.412776,5
35,GMM,0.304132,1
35,GMM,0.27515,25
35,GMM,0.236988,5
35,GMM,-0.459824,18
35,GMM,0.143905,5
35,GMM,0.412389,11
35,GMM,-0.27659,4
35,GMM,0.348317,25
35,GMM,-0.379177,24
35,GMM,0.044451,7
35,GMM,0.199064,18
35,GMM,0.033302,3
35,GMM,0.231755,27
35,GMM,0.03002,18
35,GMM,-0.115745,3
35,GMM,-0.656977,24
35,GMM,-0.084034,20
35,GMM,-0.159886,7
35,GMM,-0.432148,24
35,GMM,-0.322596,30
35,GMM,0.265824,7
35,GMM,0.206767,1
35,GMM,-0.65167,4
35,GMM,0.132055,10
35,GMM,-0.48652,20
35,GMM,-0.236476,26
35,GMM,-0.171279,17
35,GMM,0.006571,6
35,GMM,0.461758,16
35,GMM,-0.114184,18
35,GMM,0.231423,8
35,GMM,-0.536611,24
35,GMM,0.256896,5
35,GMM,-0.245231,17
35,GMM,-0.360529,21
35,GMM,0.42868,11
35,GMM,0.002402,17
35,GMM,-0.158739,30
35,GMM,-0.053857,25
35,GMM,-0.282236,34
35,GMM,-0.113738,3
35,GMM,-0.375871,24
35,GMM,-0.066083,3
35,GMM,0.213403,25
35,GMM,-0.515007,24
35,GMM,0.534042,11
35,GMM,0.425517,5
35,GMM,0.499437,5
35,GMM,0.54623,27
35,GMM,0.293071,8
35,GMM,0.186393,1
35,GMM,-0.11243,13
35,GMM,-0.001831,18
35,GMM,-0.019589,18
35,GMM,-0.413965,4
35,GMM,-0.218131,10
35,GMM,0.235247,1
35,GMM,-0.340004,26
35,GMM,-0.352609,30
35,GMM,0.292206,5
35,GMM,-0.191699,3
35,GMM,-0.414155,15
35,GMM,-0.367568,9
35,GMM,-0.172781,3
35,GMM,0.343115,33
35,GMM,-0.093796,15
35,GMM,0.265219,5
35,GMM,0.175138,1
35,GMM,-0.241168,18
35,GMM,-0.140103,3
35,GMM,-0.493813,4
35,GMM,0.287529,8
35,GMM,-0.558366,3
35,GMM,0.104729,17
35,GMM,-0.250258,21
35,GMM,-0.207542,21
35,GMM,-0.289366,24
35,GMM,-0.110423,15
35,GMM,-0.189754,30
35,GMM,-0.510655,24
35,GMM,-0.245349,3
35,GMM,-0.550145,24
35,GMM,-0.353533,24
35,GMM,-0.177369,18
35,GMM,-0.340628,4
35,GMM,-0.347374,24
35,GMM,0.092562,17
35,GMM,0.224374,7
35,GMM,-0.047426,30
35,GMM,-0.307323,30
35,GMM,-0.285021,4
35,GMM,-0.080989,13
35,GMM,-0.390572,24
35,GMM,-0.555048,30
35,GMM,0.022844,6
35,GMM,-0.363549,24
35,GMM,-0.429491,24
35,GMM,-0.321683,24
35,GMM,-0.504818,4
35,GMM,-0.211798,3
35,GMM,0.158682,22
35,GMM,0.153606,31
35,GMM,-0.204019,10
35,GMM,-0.11084,3
35,GMM,0.461397,8
35,GMM,-0.270312,18
35,GMM,-0.489603,17
35,GMM,-0.179384,18
35,GMM,-0.415801,24
35,GMM,0.22557,5
35,GMM,0.063916,7
35,GMM,-0.268576,21
35,GMM,-0.263314,3
35,GMM,-0.361995,24
35,GMM,0.046787,7
35,GMM,-0.13259,3
35,GMM,-0.308273,10
35,GMM,-0.061372,30
35,GMM,-0.128911,25
35,GMM,0.340383,7
35,GMM,-0.307643,26
35,GMM,0.287548,1
35,GMM,-0.279501,24
35,GMM,-0.665831,24
35,GMM,-0.19622,1
35,GMM,-0.419312,24
35,GMM,-0.396728,24
35,GMM,0.179521,22
35,GMM,0.372282,22
35,GMM,-0.149517,24
35,GMM,-0.444383,24
35,GMM,-0.475907,28
35,GMM,-0.231707,4
35,GMM,-0.106427,26
35,GMM,-0.466212,24
35,GMM,-0.243836,26
35,GMM,-0.324614,24
35,GMM,-0.212723,21
35,GMM,-0.111149,7
35,GMM,-0.484071,4
35,GMM,0.252822,0
35,GMM,-0.355941,24
35,GMM,-0.391797,3
35,GMM,-0.334916,30
35,GMM,0.271572,25
35,GMM,0.393291,5
35,GMM,-0.498287,24
35,GMM,-0.417378,4
35,GMM,0.188542,18
35,GMM,0.238393,5
35,GMM,0.101778,7
35,GMM,-0.053745,7
35,GMM,-0.410038,24
35,GMM,0.257313,11
35,GMM,-0.003886,20
35,GMM,0.364466,11
35,GMM,0.25136,25
35,GMM,0.201746,18
35,GMM,-0.438296,24
35,GMM,0.32305,1
35,GMM,-0.317899,30
35,GMM,-0.342871,3
35,GMM,-0.30447,24
35,GMM,0.011105,7
35,GMM,0.197491,5
35,GMM,-0.493572,24
35,GMM,-0.085164,8
35,GMM,0.530339,23
35,GMM,0.115172,7
35,GMM,-0.027036,3
35,GMM,0.137736,1
35,GMM,0.398557,5
35,GMM,-0.346134,24
35,GMM,-0.247132,3
35,GMM,-0.139284,31
35,GMM,0.485433,11
35,GMM,-0.311535,4
35,GMM,-0.216471,4
35,GMM,-0.207542,21
35,GMM,0.230499,25
35,GMM,-0.183468,10
35,GMM,0.227321,5
35,GMM,0.141751,5
35,GMM,0.09627,13
35,GMM,0.1951,1
35,GMM,-0.468193,3
35,GMM,-0.269914,22
35,GMM,-0.439601,24
35,GMM,-0.354108,24
35,GMM,-0.103481,21
35,GMM,0.277668,8
35,GMM,-0.46239,24
35,GMM,-0.364298,24
35,GMM,-0.49139,17
35,GMM,-0.104391,3
35,GMM,-0.187118,3
35,GMM,0.171657,20
35,GMM,-0.264197,20
35,GMM,-0.299622,31
35,GMM,-0.027951,26
35,GMM,0.261274,18
35,GMM,-0.192658,10
35,GMM,-0.4699,24
35,GMM,0.244965,28
35,GMM,0.374039,22
35,GMM,-0.333504,30
35,GMM,-0.388448,24
35,GMM,-0.248635,3
35,GMM,-0.511881,13
35,GMM,0.233097,7
35,GMM,-0.120396,10
35,GMM,-0.318473,24
35,GMM,-0.052409,3
35,GMM,-0.221145,4
35,GMM,-0.375406,4
35,GMM,0.167059,17
35,GMM,0.25659,5
35,GMM,-0.050348,8
35,GMM,0.241168,1
35,GMM,-0.035316,8
35,GMM,-0.410424,24
35,GMM,-0.323796,30
35,GMM,-0.16735,3
35,GMM,-0.285537,17
35,GMM,-0.435873,18
35,GMM,-0.23299,10
35,GMM,-0.061183,3
35,GMM,-0.269641,3
35,GMM,-0.513624,24
35,GMM,-0.165386,10
35,GMM,0.254573,8
35,GMM,0.356382,25
35,GMM,-0.473118,4
35,GMM,0.394903,33
35,GMM,0.277896,8
35,GMM,-0.187145,30
35,GMM,0.288486,23
35,GMM,-0.037325,17
35,GMM,0.093637,17
35,GMM,0.178487,16
35,GMM,-0.493352,21
35,GMM,0.460886,23
35,GMM,0.354303,25
35,GMM,-0.203895,17
35,GMM,-0.05137,33
35,GMM,-0.159507,5
35,GMM,0.0,32
35,GMM,-0.462276,24
35,GMM,-0.373573,30
35,GMM,-0.019774,1
35,GMM,-0.342889,24
35,GMM,-0.534204,24
35,GMM,-0.416831,4
35,GMM,0.263503,18
35,GMM,0.22863,7
35,GMM,-0.482533,24
35,GMM,0.291605,8
35,GMM,0.240287,25
35,GMM,-0.233194,3
35,GMM,0.083758,26
35,GMM,-0.263803,17
35,GMM,-0.495101,9
35,GMM,0.291605,8
35,GMM,-0.201275,26
35,GMM,-0.057507,30
35,GMM,-0.451483,24
35,GMM,0.320676,8
35,GMM,-0.374437,24
35,GMM,-0.530157,30
35,GMM,-0.415741,24
35,GMM,-0.58973,24
35,GMM,-0.574864,24
35,GMM,0.360823,25
35,GMM,-0.281166,7
35,GMM,-0.506466,24
35,GMM,-0.391259,24
35,GMM,-0.23299,10
35,GMM,-0.503318,24
35,GMM,0.308605,1
35,GMM,0.071788,18
35,GMM,-0.345937,30
35,GMM,-0.456471,24
35,GMM,-0.321837,30
35,GMM,0.263503,18
35,GMM,-0.161203,24
35,GMM,0.227321,5
35,GMM,0.345102,8
35,GMM,-0.402435,24
35,GMM,0.269595,25
35,GMM,0.430999,33
35,GMM,-0.371373,24
35,GMM,-0.214695,21
35,GMM,-0.35805,24
35,GMM,-0.411825,24
35,GMM,-0.462109,4
35,GMM,-0.16218,20
35,GMM,-0.135852,7
35,GMM,-0.323964,24
35,GMM,-0.364451,4
35,GMM,-0.19359,4
35,GMM,-0.212547,7
35,GMM,0.072476,18
35,GMM,-0.363911,19
35,GMM,-0.291662,3
35,GMM,-0.199056,10
35,GMM,0.503481,11
35,GMM,-0.265318,21
35,GMM,0.128014,29
35,GMM,0.456305,5
35,GMM,-0.445179,21
35,GMM,0.380893,11
35,GMM,-0.150066,4
35,GMM,-0.187956,3
35,GMM,0.107603,17
35,GMM,0.240666,34
35,GMM,-0.235239,3
35,GMM,-0.106313,31
35,GMM,0.255089,20
35,GMM,-0.294417,3
35,GMM,-0.163593,3
35,GMM,0.401932,8
35,GMM,-0.212959,30
35,GMM,0.514396,27
35,GMM,0.474344,11
35,GMM,-0.479385,24
35,GMM,-0.03806,7
35,GMM,0.140225,13
35,GMM,-0.12507,3
35,GMM,0.195664,7
35,GMM,-0.134268,26
35,GMM,-0.250325,3
35,GMM,-0.067854,2
35,GMM,-0.353256,30
35,GMM,0.047338,10
35,GMM,-0.188297,20
35,GMM,-0.370647,24
35,GMM,0.312649,8
35,GMM,0.232118,8
35,GMM,-0.292031,24
35,GMM,-0.311422,30
35,GMM,-0.204051,15
35,GMM,0.344824,7
35,GMM,-0.007273,1
35,GMM,-0.533297,4
35,GMM,-0.442937,30
35,GMM,-0.491448,24
35,GMM,-0.51492,24
35,GMM,-0.506231,4
35,GMM,-0.057755,3
35,GMM,-0.450237,24
35,GMM,-0.44589,17
35,GMM,-0.31807,1
35,GMM,-0.173488,18
35,GMM,0.270982,8
35,GMM,-0.486085,24
35,GMM,0.007434,20
35,GMM,-0.083261,18
35,GMM,0.600008,23
35,GMM,-0.515644,24
35,GMM,-0.370528,30
35,GMM,-0.445259,24
35,GMM,-0.13476,26
35,GMM,-0.044518,30
35,GMM,0.015247,7
35,GMM,-0.199586,25
35,GMM,-0.003398,1
35,GMM,-0.298438,31
35,GMM,0.276921,11
35,GMM,-0.121333,17
35,GMM,-0.147141,1
35,GMM,0.137371,7
35,GMM,-0.246043,30
35,GMM,0.25219,7
35,GMM,-0.294698,26
35,GMM,0.055776,10
35,GMM,0.143837,1
35,GMM,-0.611193,24
35,GMM,-0.321279,24
35,GMM,0.055426,17
35,GMM,-0.200125,20
35,GMM,0.019824,18
35,GMM,-0.214356,24
35,GMM,-0.361926,24
35,GMM,-0.53667,24
35,GMM,-0.298502,30
35,GMM,0.380063,5
35,GMM,0.061179,17
35,GMM,0.110354,28
35,GMM,-0.52807,4
35,GMM,0.236953,7
35,GMM,-0.355239,10
35,GMM,-0.199056,10
35,GMM,-0.072615,17
35,GMM,-0.325773,24
35,GMM,-0.203987,17
35,GMM,0.079529,25
35,GMM,0.158157,17
35,GMM,-0.133042,4
35,GMM,-0.080477,18
35,GMM,-0.243158,30
35,GMM,0.471778,5
35,GMM,0.166499,7
35,GMM,-0.111552,26
35,GMM,-0.492834,4
35,GMM,-0.094319,10
35,GMM,-0.106861,26
35,GMM,0.225506,8
35,GMM,-0.149797,21
35,GMM,0.245473,5
35,GMM,-0.52297,4
35,GMM,0.003501,8
35,GMM,-0.297585,3
35,GMM,0.121805,8
35,GMM,0.259621,7
35,GMM,0.219505,5
35,GMM,0.047702,20
35,GMM,0.065489,25
35,GMM,-0.130505,33
35,GMM,-0.113351,26
35,GMM,-0.045614,4
35,GMM,0.577347,29
35,GMM,-0.457032,24
35,GMM,-0.350453,24
35,GMM,-0.412435,4
35,GMM,0.180561,25
35,GMM,0.464585,8
35,GMM,0.035208,5
35,GMM,0.153392,1
35,GMM,0.201124,7
35,GMM,-0.205687,24
35,GMM,-0.131378,26
35,GMM,0.617666,12
35,GMM,0.194127,17
35,GMM,-0.165493,7
35,GMM,-0.361926,24
35,GMM,0.389462,8
35,GMM,-0.281327,21
35,GMM,-0.033724,7
35,GMM,-0.079818,8
35,GMM,-0.043489,3
35,GMM,0.279797,8
35,GMM,-0.265019,24
35,GMM,-0.320132,21
35,GMM,0.076096,18
35,GMM,-0.016718,25
35,GMM,-0.27895,3
35,GMM,0.191557,25
35,GMM,0.098572,5
35,GMM,-0.187145,30
35,GMM,-0.155678,17
35,GMM,-0.360088,30
35,GMM,-0.01557,5
35,GMM,0.02596,3
35,GMM,-0.420901,4
35,GMM,-0.465003,24
35,GMM,-0.406631,24
35,GMM,0.375166,11
35,GMM,-0.135294,3
35,GMM,-0.054174,30
35,GMM,0.390692,16
35,GMM,-0.044236,0
35,GMM,0.054841,26
35,GMM,-0.443357,4
35,GMM,-0.298088,30
35,GMM,0.233419,17
35,GMM,-0.244772,7
35,GMM,-0.376771,4
35,GMM,-0.031552,18
35,GMM,-0.391151,26
35,GMM,-0.123691,15
35,GMM,-0.389632,24
35,GMM,-0.26063,17
35,GMM,-0.035234,10
35,GMM,-0.172754,30
35,GMM,0.174219,8
35,GMM,0.248648,19
35,GMM,-0.222802,24
35,GMM,-0.20522,3
35,GMM,-0.359528,4
35,GMM,0.442449,8
35,GMM,-0.107245,10
35,GMM,0.019066,1
35,GMM,0.326468,25
35,GMM,0.036609,25
35,GMM,-0.366644,30
35,GMM,-0.116632,10
35,GMM,-0.184926,11
35,GMM,-0.094801,17
35,GMM,-0.369473,30
35,GMM,-0.387087,24
35,GMM,0.498926,8
35,GMM,-0.464803,24
35,GMM,0.400463,8
35,GMM,0.344024,8
35,GMM,-0.075804,10
35,GMM,0.244965,28
35,GMM,0.30317,25
35,GMM,0.458685,5
35,GMM,-0.196465,18
35,GMM,-0.16473,25
35,GMM,-0.135041,10
35,GMM,-0.262497,21
35,GMM,0.195314,16
35,GMM,-0.079388,7
35,GMM,-0.314881,24
35,GMM,-0.381461,30
35,GMM,-0.195355,21
35,GMM,-0.606995,24
35,GMM,0.03698,17
35,GMM,0.063795,1
35,GMM,-0.383129,24
35,GMM,-0.346512,26
35,GMM,-0.23209,18
35,GMM,0.429186,8
35,GMM,-0.397022,21
35,GMM,-0.262226,24
35,GMM,0.053149,18
35,GMM,-0.606203,24
35,GMM,-0.533229,3
35,GMM,-0.11445,10
35,GMM,0.25926,23
35,GMM,-0.023417,5
35,GMM,-0.023633,25
35,GMM,-0.001307,3
35,GMM,-0.007572,3
35,GMM,0.034766,19
35,GMM,-0.25252,30
35,GMM,-0.41531,4
35,GMM,-0.368943,24
35,GMM,-0.081505,7
35,GMM,-0.265756,4
35,GMM,-0.156078,17
35,GMM,-0.078305,3
35,GMM,0.353835,8
35,GMM,-0.413008,24
35,GMM,-0.376032,18
35,GMM,-0.332418,30
35,GMM,0.257531,5
35,GMM,-0.234161,17
35,GMM,0.146556,34
35,GMM,-0.208897,14
35,GMM,0.164692,5
35,GMM,-0.260745,3
35,GMM,-0.134708,30
35,GMM,-0.497409,24
35,GMM,-0.417979,24
35,GMM,-0.110298,26
35,GMM,0.247143,7
35,GMM,0.119453,10
35,GMM,-0.311345,21
35,GMM,-0.263198,30
35,GMM,0.086554,7
35,GMM,-0.166953,3
35,GMM,-0.096199,26
35,GMM,-0.380188,24
35,GMM,-0.134755,10
35,GMM,0.029245,10
35,GMM,-0.337267,20
35,GMM,0.182073,17
35,GMM,-0.421914,4
35,GMM,-0.420178,21
35,GMM,-0.230742,3
35,GMM,-0.321962,30
35,GMM,-0.304855,3
35,GMM,0.302288,8
35,GMM,0.257861,18
35,GMM,-0.26449,4
35,GMM,0.088455,8
35,GMM,0.214481,8
35,GMM,-0.064077,18
35,GMM,0.317106,7
35,GMM,0.00873,7
35,GMM,0.291605,8
35,GMM,-0.300765,17
35,GMM,0.183253,7
35,GMM,-0.269944,3
35,GMM,-0.380151,24
35,GMM,-0.122296,30
35,GMM,0.103394,17
35,GMM,-0.191916,15
35,GMM,-0.540757,24
35,GMM,-0.245231,17
35,GMM,-0.153822,1
35,GMM,-0.025139,3
35,GMM,0.21022,7
35,GMM,-0.298878,26
35,GMM,0.099714,10
35,GMM,0.263273,18
35,GMM,-0.353216,30
35,GMM,0.038361,2
35,GMM,0.033227,10
35,GMM,0.467804,8
35,GMM,-0.140862,26
35,GMM,-0.404115,24
35,GMM,-0.03849,3
35,GMM,-0.473114,24
35,GMM,-0.565483,24
35,GMM,-0.121392,3
35,GMM,-0.356198,30
35,GMM,0.070353,7
35,GMM,-0.245439,3
35,GMM,-0.564585,24
35,GMM,-0.19927,30
35,GMM,0.157514,5
35,GMM,0.069278,17
35,GMM,-0.371367,24
35,GMM,-0.137836,3
35,GMM,-0.252446,24
35,GMM,-0.16375,3
35,GMM,-0.071837,26
35,GMM,0.23914,22
35,GMM,0.056752,5
35,GMM,-0.569298,24
35,GMM,-0.050584,18
35,GMM,-0.474226,18
35,GMM,-0.157186,14
35,GMM,-0.307508,17
35,GMM,0.200011,0
35,GMM,-0.443356,24
35,GMM,0.291544,5
35,GMM,-0.57907,24
35,GMM,-0.190438,26
35,GMM,0.458685,5
35,GMM,0.234652,0
35,GMM,-0.097124,7
35,GMM,-0.023665,10
35,GMM,0.345364,7
35,GMM,-0.361152,3
35,GMM,-0.479948,24
35,GMM,-0.16079,13
35,GMM,-0.409303,7
35,GMM,-0.454561,24
35,GMM,0.23709,1
35,GMM,-0.182312,3
35,GMM,-0.071863,10
35,GMM,-0.171724,20
35,GMM,-0.171279,17
35,GMM,-0.41786,4
35,GMM,0.193482,34
35,GMM,0.042312,17
35,GMM,-0.162784,24
35,GMM,-0.25662,21
35,GMM,0.026647,18
35,GMM,-0.122283,18
35,GMM,-0.08188,17
35,GMM,0.344318,22
35,GMM,-0.39125,17
35,GMM,0.232771,2
35,GMM,0.209535,2
35,GMM,0.198034,17
35,GMM,-0.470835,18
35,GMM,-0.24203,15
35,GMM,-0.33598,30
35,GMM,0.23709,1
35,GMM,0.026203,18
35,GMM,-0.104364,30
35,GMM,0.193459,14
35,GMM,-0.246665,21
35,GMM,0.141727,5
35,GMM,-0.115574,3
35,GMM,-0.050001,26
35,GMM,0.111153,10
35,GMM,-0.097394,7
35,GMM,-0.082392,26
35,GMM,-0.336219,21
35,GMM,0.247751,5
35,GMM,0.5574,23
35,GMM,0.030525,7
35,GMM,-0.003398,1
35,GMM,-0.186027,17
35,GMM,-0.451645,20
35,GMM,-0.319938,18
35,GMM,0.098908,18
35,GMM,-0.21255,3
35,GMM,-0.024909,18
35,GMM,-0.457657,24
35,GMM,-0.190857,0
35,GMM,-0.095077,21
35,GMM,-0.289035,26
35,GMM,-0.622753,24
35,GMM,-0.411219,24
35,GMM,0.099714,10
35,GMM,-0.112958,18
35,GMM,0.467804,8
35,GMM,-0.159177,30
35,GMM,-0.304855,3
35,GMM,-0.153351,4
35,GMM,-0.277216,26
35,GMM,0.123841,18
35,GMM,0.141727,5
35,GMM,0.474344,11
35,GMM,-0.309615,1
35,GMM,0.243776,5
35,GMM,-0.094147,15
35,GMM,-0.045083,10
35,GMM,-0.086143,10
35,GMM,0.070242,33
35,GMM,-0.084778,4
35,GMM,0.008699,28
35,GMM,0.007874,26
35,GMM,0.505051,8
35,GMM,-0.0644,5
35,GMM,-0.442017,24
35,GMM,0.094275,1
35,GMM,0.06854,7
35,GMM,0.216441,23
35,GMM,-0.429433,30
35,GMM,-0.340055,3
35,GMM,0.420094,11
35,GMM,-0.351363,24
35,GMM,-0.281611,17
35,GMM,-0.005595,18
35,GMM,-0.387213,24
35,GMM,0.411135,11
35,GMM,0.391306,8
35,GMM,0.437336,8
35,GMM,0.069345,1
35,GMM,-0.135081,26
35,GMM,0.071951,17
35,GMM,0.308605,1
35,GMM,-0.246164,21
35,GMM,0.362212,11
35,GMM,-0.024693,3
35,GMM,-0.216228,3
35,GMM,-0.402752,3
35,GMM,-0.266797,3
35,GMM,0.007634,5
35,GMM,-0.125962,21
35,GMM,0.407519,5
35,GMM,0.531501,11
35,GMM,-0.043647,10
35,GMM,-0.179558,10
35,GMM,-0.227715,30
35,GMM,0.35141,8
35,GMM,-0.274702,3
35,GMM,-0.097394,7
35,GMM,0.007374,1
35,GMM,0.033302,3
35,GMM,0.03158,10
35,GMM,-0.48119,4
35,GMM,0.278245,22
35,GMM,0.250644,8
35,GMM,-0.26024,21
35,GMM,0.014407,26
35,GMM,-0.413773,18
35,GMM,0.436578,11
35,GMM,-0.005443,20
35,GMM,-0.1397,15
35,GMM,-0.101856,18
35,GMM,0.109127,10
35,GMM,0.05259,3
35,GMM,-0.170815,6
35,GMM,0.002439,4
35,GMM,0.187301,17
35,GMM,-0.068982,26
35,GMM,-0.036418,26
35,GMM,0.348313,8
35,GMM,-0.195659,18
35,GMM,0.009334,1
35,GMM,-0.016374,10
35,GMM,0.198103,5
35,GMM,-0.129309,18
35,GMM,0.176755,1
35,GMM,0.242855,25
35,GMM,-0.138133,30
35,GMM,-0.246491,7
35,GMM,-0.41099,24
35,GMM,-0.411011,24
35,GMM,-0.689743,3
35,GMM,-0.206602,10
35,GMM,0.108915,7
35,GMM,-0.585479,24
35,GMM,-0.509264,26
35,GMM,-0.462063,4
35,GMM,0.333363,5
35,GMM,-0.140603,21
35,GMM,0.223678,17
35,GMM,-0.044986,17
35,GMM,-0.342673,24
35,GMM,-0.393181,24
35,GMM,-0.405141,24
35,GMM,0.163025,1
35,GMM,0.222678,11
35,GMM,-0.298878,26
35,GMM,0.018462,18
35,GMM,-0.161364,26
35,GMM,-0.463107,24
35,GMM,-0.080877,7
35,GMM,-0.380151,24
35,GMM,0.014963,18
35,GMM,-0.294415,20
35,GMM,0.127512,5
35,GMM,0.605055,29
35,GMM,-0.186534,3
35,GMM,0.158882,18
35,GMM,-0.448953,4
35,GMM,-0.381367,24
35,GMM,0.348751,5
35,GMM,-0.386497,4
35,GMM,0.366924,8
35,GMM,-0.133523,7
35,GMM,-0.332466,4
35,GMM,0.03698,17
35,GMM,-0.285082,1
35,GMM,0.223829,0
35,GMM,0.262797,8
35,GMM,-0.525969,24
35,GMM,-0.363538,4
35,GMM,0.193689,25
35,GMM,0.075195,10
35,GMM,-0.466212,24
35,GMM,0.201384,23
35,GMM,0.24491,25
35,GMM,-0.22886,20
35,GMM,-0.354423,4
35,GMM,-0.509356,24
35,GMM,0.109341,10
35,GMM,0.162271,11
35,GMM,-0.238051,3
35,GMM,0.17458,7
35,GMM,-0.620944,4
35,GMM,-0.238802,3
35,GMM,-0.228964,18
35,GMM,-0.418914,24
35,GMM,-0.555923,24
35,GMM,-0.288323,24
35,GMM,0.695435,12
35,GMM,-0.131424,20
35,GMM,-0.315362,30
35,GMM,-0.403126,24
35,GMM,0.212398,18
35,GMM,-0.147271,3
35,GMM,-0.50843,24
35,GMM,-0.446199,24
35,GMM,-0.122296,30
35,GMM,0.282088,1
35,GMM,-0.203895,17
35,GMM,-0.244342,21
35,GMM,-0.456997,24
35,GMM,0.23825,18
35,GMM,-0.119164,7
35,GMM,-0.152153,10
35,GMM,0.435721,8
35,GMM,0.184387,25
35,GMM,-0.474449,4
35,GMM,0.159615,17
35,GMM,-0.145829,3
35,GMM,0.677669,12
35,GMM,0.389665,11
35,GMM,-0.4693,21
35,GMM,-0.498763,4
35,GMM,-0.189761,34
35,GMM,-0.458164,20
35,GMM,-0.376353,24
35,GMM,-0.459838,24
35,GMM,-0.214772,3
35,GMM,0.324479,7
35,GMM,0.136128,18
35,GMM,-0.14005,7
35,GMM,0.088428,7
35,GMM,-0.430856,4
35,GMM,0.181889,5
35,GMM,-0.435406,17
35,GMM,0.262441,1
35,GMM,-0.101071,30
35,GMM,0.342917,25
35,GMM,-0.459824,18
35,GMM,-0.158125,26
35,GMM,-0.042972,20
35,GMM,-0.400761,17
35,GMM,0.18016,8
35,GMM,0.183677,18
35,GMM,0.285079,5
35,GMM,0.387313,8
35,GMM,-0.287349,30
35,GMM,0.055405,7
40,Kmeans,0.168274,14
40,Kmeans,0.517819,33
40,Kmeans,0.282493,2
40,Kmeans,0.372543,36
40,Kmeans,0.09043,38
40,Kmeans,0.325887,0
40,Kmeans,0.162192,26
40,Kmeans,0.339466,11
40,Kmeans,0.360962,32
40,Kmeans,0.331382,37
40,Kmeans,0.203932,38
40,Kmeans,0.238545,13
40,Kmeans,0.174706,20
40,Kmeans,0.223548,24
40,Kmeans,0.376026,8
40,Kmeans,0.245115,13
40,Kmeans,0.466508,30
40,Kmeans,0.119958,27
40,Kmeans,0.272664,31
40,Kmeans,0.392036,22
40,Kmeans,0.20749,7
40,Kmeans,-0.071013,23
40,Kmeans,0.185296,24
40,Kmeans,0.032872,38
40,Kmeans,0.369186,38
40,Kmeans,0.494784,15
40,Kmeans,0.206098,13
40,Kmeans,0.232857,16
40,Kmeans,0.223108,13
40,Kmeans,0.318099,30
40,Kmeans,0.376268,13
40,Kmeans,0.109132,23
40,Kmeans,0.134558,38
40,Kmeans,0.211413,9
40,Kmeans,0.404908,5
40,Kmeans,0.11644,15
40,Kmeans,0.237855,4
40,Kmeans,0.101278,14
40,Kmeans,0.401531,26
40,Kmeans,0.224523,22
40,Kmeans,0.199781,5
40,Kmeans,0.338389,28
40,Kmeans,0.239623,19
40,Kmeans,0.139534,17
40,Kmeans,0.04716,36
40,Kmeans,0.333431,2
40,Kmeans,0.192248,38
40,Kmeans,-0.010434,11
40,Kmeans,0.162775,31
40,Kmeans,0.431275,38
40,Kmeans,0.425896,39
40,Kmeans,-0.098907,29
40,Kmeans,0.196976,14
40,Kmeans,0.102792,13
40,Kmeans,0.344,35
40,Kmeans,0.196741,13
40,Kmeans,0.506308,37
40,Kmeans,0.280855,31
40,Kmeans,0.188773,17
40,Kmeans,0.322228,24
40,Kmeans,0.40747,26
40,Kmeans,0.169619,38
40,Kmeans,0.335772,14
40,Kmeans,0.085909,20
40,Kmeans,0.172631,23
40,Kmeans,0.322046,36
40,Kmeans,0.392179,22
40,Kmeans,0.456924,15
40,Kmeans,0.031614,11
40,Kmeans,0.13512,36
40,Kmeans,0.421967,33
40,Kmeans,0.132368,24
40,Kmeans,0.039607,12
