k,type,score,label
30,GMM,0.260953,21
30,GMM,0.257711,0
30,GMM,0.326667,11
30,GMM,-0.035256,5
30,GMM,0.191735,0
30,GMM,0.336772,4
30,GMM,0.415424,6
30,GMM,0.276663,8
30,GMM,0.255491,25
30,GMM,0.371044,0
30,GMM,0.10709,9
30,GMM,0.456095,21
30,GMM,0.371697,9
30,GMM,-0.060672,3
30,GMM,0.480832,0
30,GMM,0.092953,1
30,GMM,0.098595,8
30,GMM,0.388279,14
30,GMM,0.1989,21
30,GMM,0.476766,14
30,GMM,0.360097,5
30,GMM,0.245823,6
30,GMM,-0.103276,25
30,GMM,-0.040599,25
30,GMM,0.197482,8
30,GMM,0.41021,28
30,GMM,0.159953,21
30,GMM,0.371271,18
30,GMM,0.065896,1
30,GMM,-0.010285,25
30,GMM,-0.000422,5
30,GMM,0.295123,6
30,GMM,0.02075,4
30,GMM,0.074374,18
30,GMM,0.263144,0
30,GMM,0.369203,27
30,GMM,-0.173512,22
30,GMM,0.304789,5
30,GMM,0.26003,15
30,GMM,0.260742,7
30,GMM,0.086973,29
30,GMM,0.113243,25
30,GMM,0.393391,5
30,GMM,0.441987,0
30,GMM,0.089733,11
30,GMM,0.304314,27
30,GMM,0.052928,3
30,GMM,0.37657,5
30,GMM,0.328468,14
30,GMM,0.219004,2
30,GMM,0.291189,18
30,GMM,0.3204,28
30,GMM,0.36435,4
30,GMM,-0.441064,20
30,GMM,0.247693,4
30,GMM,0.078304,2
30,GMM,0.168298,5
30,GMM,0.149674,29
30,GMM,0.112447,10
30,GMM,0.286626,27
30,GMM,-0.203356,3
30,GMM,0.269466,22
30,GMM,0.497763,0
30,GMM,0.372557,6
30,GMM,0.36925,28
30,GMM,0.261942,9
30,GMM,0.445688,10
30,GMM,0.14298,8
30,GMM,-0.143211,4
30,GMM,0.294513,0
30,GMM,0.478899,17
30,GMM,0.007856,1
30,GMM,0.030837,3
30,GMM,0.381201,11
30,GMM,0.422425,21
30,GMM,0.495178,10
30,GMM,-0.029657,20
30,GMM,-0.046045,20
30,GMM,-0.134156,9
30,GMM,0.392356,10
30,GMM,0.255075,4
30,GMM,0.114644,28
30,GMM,0.232891,11
30,GMM,0.35119,5
30,GMM,-0.063088,18
30,GMM,0.007785,25
30,GMM,-0.127265,12
30,GMM,0.518444,12
30,GMM,0.022893,14
30,GMM,0.079054,4
30,GMM,0.177868,4
30,GMM,0.313335,8
30,GMM,0.456627,0
30,GMM,0.232878,6
30,GMM,0.440138,14
30,GMM,-0.02327,29
30,GMM,0.441441,5
30,GMM,-0.030451,4
30,GMM,0.256251,27
30,GMM,0.064982,5
30,GMM,0.309625,22
30,GMM,-0.028098,25
30,GMM,0.319906,0
30,GMM,0.313636,1
30,GMM,-0.014378,25
30,GMM,0.449042,0
30,GMM,0.217869,0
30,GMM,0.090904,8
30,GMM,-0.12155,4
30,GMM,0.39166,0
30,GMM,0.269826,5
30,GMM,0.20395,22
30,GMM,0.158496,19
30,GMM,0.078835,17
30,GMM,0.053629,18
30,GMM,0.189009,8
30,GMM,0.30923,25
30,GMM,-0.262317,11
30,GMM,0.376702,5
30,GMM,0.089095,16
30,GMM,0.380628,0
30,GMM,0.337341,1
30,GMM,0.491054,14
30,GMM,0.043877,4
30,GMM,0.320448,1
30,GMM,0.184921,14
30,GMM,0.29113,1
30,GMM,0.066964,25
30,GMM,0.507478,0
30,GMM,-0.036291,12
30,GMM,0.515939,0
30,GMM,0.199247,17
30,GMM,-0.112976,27
30,GMM,0.400265,5
30,GMM,0.133329,25
30,GMM,0.037738,3
30,GMM,-0.093645,3
30,GMM,0.172293,16
30,GMM,0.179868,3
30,GMM,0.379003,14
30,GMM,0.211315,9
30,GMM,0.194376,25
30,GMM,0.112913,0
30,GMM,0.020643,16
30,GMM,0.361806,29
30,GMM,0.062787,29
30,GMM,0.011976,4
30,GMM,-0.015845,16
30,GMM,0.162311,10
30,GMM,0.305497,4
30,GMM,0.120831,5
30,GMM,-0.147716,18
30,GMM,-0.551557,20
30,GMM,0.09071,0
30,GMM,0.188947,0
30,GMM,0.513902,12
30,GMM,0.135271,15
30,GMM,-0.119749,5
30,GMM,0.340171,7
30,GMM,0.448617,14
30,GMM,0.259642,5
30,GMM,0.315635,5
30,GMM,0.149646,1
30,GMM,0.100844,13
30,GMM,-0.023371,2
30,GMM,-0.171726,29
30,GMM,0.348437,8
30,GMM,0.3246,5
30,GMM,0.098446,15
30,GMM,-0.084264,13
30,GMM,0.177881,5
30,GMM,0.391383,28
30,GMM,0.301913,17
30,GMM,0.367668,1
30,GMM,0.196942,25
30,GMM,-0.010957,3
30,GMM,-0.163897,25
30,GMM,0.311742,8
30,GMM,0.009247,18
30,GMM,0.056648,13
30,GMM,0.378899,27
30,GMM,0.179083,22
30,GMM,-0.231965,20
30,GMM,0.319773,28
30,GMM,0.131323,5
30,GMM,0.419592,10
30,GMM,0.227702,5
30,GMM,0.329581,5
30,GMM,0.176208,17
30,GMM,0.04619,17
30,GMM,0.187796,13
30,GMM,0.411981,27
30,GMM,0.222744,27
30,GMM,0.2106,5
30,GMM,-0.000505,3
30,GMM,0.130418,25
30,GMM,0.177715,29
30,GMM,0.187365,9
30,GMM,0.12619,4
30,GMM,0.277278,25
30,GMM,0.018656,4
30,GMM,0.373816,4
30,GMM,0.370276,8
30,GMM,-0.102637,3
30,GMM,0.171537,0
30,GMM,0.487706,21
30,GMM,0.233242,21
30,GMM,0.047153,6
30,GMM,0.252823,5
30,GMM,0.249474,22
30,GMM,0.510511,12
30,GMM,0.146049,17
30,GMM,0.423335,1
30,GMM,0.364317,5
30,GMM,0.315139,1
30,GMM,0.250103,28
30,GMM,0.393925,8
30,GMM,0.110848,5
30,GMM,0.029777,14
30,GMM,0.301555,22
30,GMM,0.383489,0
30,GMM,0.323969,1
30,GMM,0.317033,5
30,GMM,0.053055,15
30,GMM,0.359655,9
30,GMM,0.510095,19
30,GMM,0.210231,16
30,GMM,0.466057,12
30,GMM,0.05536,4
30,GMM,0.243937,15
30,GMM,0.369242,4
30,GMM,0.124654,0
30,GMM,0.000775,13
30,GMM,0.208313,10
30,GMM,0.363248,8
30,GMM,0.269379,1
30,GMM,0.230568,5
30,GMM,0.254556,21
30,GMM,0.12344,0
30,GMM,0.137447,1
30,GMM,0.365908,14
30,GMM,0.332845,21
30,GMM,-0.063145,8
30,GMM,0.357433,0
30,GMM,0.363785,8
30,GMM,0.493948,17
30,GMM,0.162551,16
30,GMM,0.426759,27
30,GMM,-0.273506,21
30,GMM,0.08949,23
30,GMM,0.355703,28
30,GMM,0.29425,21
30,GMM,0.129366,22
30,GMM,0.275041,1
30,GMM,-0.073433,9
30,GMM,0.383267,8
30,GMM,0.365748,5
30,GMM,0.171339,4
30,GMM,-0.250879,15
30,GMM,-0.120119,8
30,GMM,0.423706,12
30,GMM,0.044658,0
30,GMM,-0.088511,23
30,GMM,0.007435,18
30,GMM,0.360076,1
30,GMM,0.344489,14
30,GMM,-0.151831,25
30,GMM,0.059799,6
30,GMM,0.158332,4
30,GMM,0.398033,10
30,GMM,0.516236,19
30,GMM,0.139472,4
30,GMM,0.00729,22
30,GMM,0.316404,5
30,GMM,0.142812,16
30,GMM,-0.37105,2
30,GMM,0.225076,5
30,GMM,0.198054,8
30,GMM,0.399171,24
30,GMM,0.144639,22
30,GMM,0.133136,18
30,GMM,0.475693,14
30,GMM,-0.065541,13
30,GMM,-0.155332,3
30,GMM,0.073216,13
30,GMM,0.429352,27
30,GMM,0.365444,5
30,GMM,-0.394582,20
30,GMM,0.129351,1
30,GMM,0.242367,21
30,GMM,-0.119883,3
30,GMM,0.37403,27
30,GMM,0.10102,26
30,GMM,0.228908,5
30,GMM,0.151383,1
30,GMM,0.271537,22
30,GMM,-0.146428,9
30,GMM,0.231682,1
30,GMM,0.155317,7
30,GMM,-0.102935,13
30,GMM,-0.031029,7
30,GMM,0.124749,1
30,GMM,0.28627,5
30,GMM,0.180105,10
30,GMM,0.133703,22
30,GMM,0.340243,27
30,GMM,0.218773,9
30,GMM,0.460774,0
30,GMM,-0.073183,3
30,GMM,0.458195,14
30,GMM,0.242892,27
30,GMM,0.27125,6
30,GMM,-0.02647,13
30,GMM,0.165226,4
30,GMM,-0.033657,21
30,GMM,0.343886,18
30,GMM,0.14767,25
30,GMM,0.246654,29
30,GMM,0.271303,22
30,GMM,0.241047,9
30,GMM,-0.135381,12
30,GMM,-0.173217,13
30,GMM,-0.091742,4
30,GMM,0.463248,27
30,GMM,0.113133,4
30,GMM,0.1356,1
30,GMM,0.21677,17
30,GMM,-0.04155,16
30,GMM,0.416312,0
30,GMM,0.439293,10
30,GMM,-0.006926,15
30,GMM,-0.087013,22
30,GMM,0.287511,19
30,GMM,0.306448,22
30,GMM,0.215322,0
30,GMM,0.04971,8
30,GMM,0.364103,5
30,GMM,0.345099,0
30,GMM,0.274686,17
30,GMM,0.286409,22
30,GMM,0.264452,5
30,GMM,0.203691,29
30,GMM,-0.271374,20
30,GMM,0.236817,6
30,GMM,0.48883,24
30,GMM,0.510449,19
30,GMM,-0.026405,1
30,GMM,0.375677,27
30,GMM,0.346873,14
30,GMM,-0.218516,20
30,GMM,0.334986,1
30,GMM,0.071714,4
30,GMM,0.363514,14
30,GMM,0.197269,5
30,GMM,0.162826,12
30,GMM,0.259937,25
30,GMM,0.320924,1
30,GMM,0.397981,9
30,GMM,0.331753,1
30,GMM,0.08118,12
30,GMM,0.364235,5
30,GMM,0.052425,25
30,GMM,0.241931,12
30,GMM,0.173991,0
30,GMM,0.350295,27
30,GMM,0.025736,5
30,GMM,0.096357,29
30,GMM,0.257696,22
30,GMM,0.290643,7
30,GMM,0.186213,25
30,GMM,0.374181,25
30,GMM,0.313393,5
30,GMM,0.254267,10
30,GMM,0.29708,21
30,GMM,0.204981,5
30,GMM,-0.079484,7
30,GMM,0.167034,3
30,GMM,0.122981,14
30,GMM,0.290561,21
30,GMM,0.154419,27
30,GMM,0.375109,7
30,GMM,0.103898,29
30,GMM,0.140946,9
30,GMM,0.069529,4
30,GMM,-0.165546,25
30,GMM,-0.090566,3
30,GMM,0.301864,25
30,GMM,0.206591,15
30,GMM,0.404656,1
30,GMM,0.36846,21
30,GMM,0.385954,5
30,GMM,-0.013414,18
30,GMM,0.300295,5
30,GMM,0.529051,10
30,GMM,0.326595,25
30,GMM,0.197556,0
30,GMM,-0.177116,23
30,GMM,-0.238494,13
30,GMM,0.341434,10
30,GMM,0.066519,1
30,GMM,0.239929,12
30,GMM,0.368544,0
30,GMM,-0.200924,3
30,GMM,0.211555,18
30,GMM,0.234644,21
30,GMM,0.173871,12
30,GMM,0.33653,0
30,GMM,0.202802,14
30,GMM,-0.015397,1
30,GMM,0.204408,1
30,GMM,-0.509223,23
30,GMM,0.154311,16
30,GMM,0.243028,9
30,GMM,0.322154,17
30,GMM,0.345177,5
30,GMM,-0.001498,10
30,GMM,0.192011,14
30,GMM,0.093384,21
30,GMM,0.109418,15
30,GMM,0.174367,5
30,GMM,0.28102,27
30,GMM,0.189513,2
30,GMM,0.380671,12
30,GMM,0.12265,5
30,GMM,0.254715,25
30,GMM,0.34678,7
30,GMM,-0.009545,3
30,GMM,0.143666,13
30,GMM,0.184721,5
30,GMM,0.173873,4
30,GMM,0.213661,0
30,GMM,0.15779,22
30,GMM,0.070859,21
30,GMM,0.377923,1
30,GMM,0.013747,8
30,GMM,0.180278,9
30,GMM,0.347632,6
30,GMM,0.245913,25
30,GMM,0.238058,9
30,GMM,0.381123,1
30,GMM,0.323724,27
30,GMM,0.113538,13
30,GMM,0.417576,14
30,GMM,0.136082,2
30,GMM,0.343298,5
30,GMM,0.356267,9
30,GMM,0.369874,21
30,GMM,0.383256,7
30,GMM,-0.030989,13
30,GMM,0.362911,7
30,GMM,0.365083,10
30,GMM,0.197257,14
30,GMM,0.135802,4
30,GMM,0.405635,17
30,GMM,-0.116138,2
30,GMM,0.113346,6
30,GMM,0.162662,3
30,GMM,0.254706,5
30,GMM,0.487106,10
30,GMM,-0.369821,18
30,GMM,0.388392,25
30,GMM,0.099294,18
30,GMM,0.009637,1
30,GMM,0.412592,10
30,GMM,0.501629,10
30,GMM,0.481475,12
30,GMM,0.445285,6
30,GMM,-0.112511,3
30,GMM,-0.138339,14
30,GMM,0.314081,1
30,GMM,0.118822,3
30,GMM,0.278582,5
30,GMM,0.384816,1
30,GMM,0.177961,25
30,GMM,0.280613,17
30,GMM,0.408409,10
30,GMM,0.311225,24
30,GMM,-0.015675,25
30,GMM,0.256361,4
30,GMM,0.392402,19
30,GMM,0.006638,12
30,GMM,0.228958,27
30,GMM,0.030477,3
30,GMM,0.042055,8
30,GMM,-0.158845,18
30,GMM,0.228626,0
30,GMM,0.123016,28
30,GMM,0.140058,13
30,GMM,0.324359,4
30,GMM,0.302713,7
30,GMM,0.238662,14
30,GMM,-0.457881,23
30,GMM,0.331036,5
30,GMM,0.516182,10
30,GMM,0.394571,14
30,GMM,0.256226,25
30,GMM,0.408154,0
30,GMM,0.159878,15
30,GMM,0.48712,0
30,GMM,-0.10067,18
30,GMM,0.368736,19
30,GMM,0.041068,13
30,GMM,-0.154978,22
30,GMM,0.150214,1
30,GMM,0.079842,2
30,GMM,0.105138,4
30,GMM,-0.130078,23
30,GMM,0.294451,14
30,GMM,0.419521,10
30,GMM,0.091582,4
30,GMM,-0.183176,1
30,GMM,0.306431,14
30,GMM,0.212691,4
30,GMM,0.34904,12
30,GMM,0.026085,29
30,GMM,-0.473255,20
30,GMM,0.075642,4
30,GMM,0.329922,17
30,GMM,0.210715,5
30,GMM,0.306054,10
30,GMM,0.072783,13
30,GMM,0.393786,21
30,GMM,0.146253,25
30,GMM,0.028642,16
30,GMM,-0.08221,26
30,GMM,-0.114763,3
30,GMM,0.242496,6
30,GMM,0.467385,0
30,GMM,0.429093,12
30,GMM,0.346993,8
30,GMM,0.29242,17
30,GMM,0.283231,22
30,GMM,0.061928,1
30,GMM,0.344601,4
30,GMM,0.348355,25
30,GMM,0.156491,13
30,GMM,0.369439,6
30,GMM,0.280216,1
30,GMM,0.091273,13
30,GMM,0.195831,10
30,GMM,0.210581,5
30,GMM,0.147953,4
30,GMM,0.425956,8
30,GMM,0.290562,7
30,GMM,0.391327,12
30,GMM,0.121258,18
30,GMM,0.322211,5
30,GMM,0.005506,0
30,GMM,0.283669,2
30,GMM,0.472719,21
30,GMM,0.195385,1
30,GMM,-0.058659,10
30,GMM,0.411414,5
30,GMM,-0.050735,18
30,GMM,0.027752,3
30,GMM,0.152275,18
30,GMM,-0.216089,3
30,GMM,0.254257,17
30,GMM,0.405565,9
30,GMM,0.340114,9
30,GMM,0.121753,13
30,GMM,0.26804,27
30,GMM,0.043372,14
30,GMM,0.442438,9
30,GMM,0.286682,14
30,GMM,0.2644,17
30,GMM,-0.019942,9
30,GMM,0.110123,15
30,GMM,-0.116374,5
30,GMM,0.071502,4
30,GMM,0.051924,23
30,GMM,-0.023806,20
30,GMM,0.44643,1
30,GMM,0.188547,27
30,GMM,0.106366,24
30,GMM,-0.025833,1
30,GMM,0.302498,4
30,GMM,0.141535,28
30,GMM,0.093129,3
30,GMM,0.443482,0
30,GMM,0.141649,1
30,GMM,0.172491,14
30,GMM,0.162137,5
30,GMM,0.258291,5
30,GMM,0.375475,5
30,GMM,0.0339,10
30,GMM,0.239512,4
30,GMM,0.289269,6
30,GMM,0.260251,2
30,GMM,0.36255,4
30,GMM,0.388519,1
30,GMM,0.329524,10
30,GMM,0.388896,21
30,GMM,-0.138364,25
30,GMM,0.29792,6
30,GMM,0.312085,22
30,GMM,0.281487,8
30,GMM,0.262422,15
30,GMM,0.219938,16
30,GMM,-0.295842,13
30,GMM,0.364296,4
30,GMM,0.252801,26
30,GMM,0.391951,17
30,GMM,0.097293,14
30,GMM,0.376206,25
30,GMM,0.306829,25
30,GMM,0.136157,29
30,GMM,0.146414,25
30,GMM,0.344931,21
30,GMM,0.492618,0
30,GMM,0.289492,6
30,GMM,0.459344,10
30,GMM,-0.163381,10
30,GMM,0.481758,21
30,GMM,0.143988,7
30,GMM,0.288279,8
30,GMM,0.044116,8
30,GMM,0.078865,18
30,GMM,0.170268,1
30,GMM,0.173282,1
30,GMM,0.298686,28
30,GMM,0.423088,27
30,GMM,0.000291,25
30,GMM,0.44403,5
30,GMM,-0.022436,7
30,GMM,0.277102,22
30,GMM,0.501481,0
30,GMM,-0.315611,16
30,GMM,0.452527,0
30,GMM,0.014204,23
30,GMM,0.314505,5
30,GMM,0.506255,10
30,GMM,0.324542,8
30,GMM,-0.014193,5
30,GMM,0.421141,10
30,GMM,0.465251,0
30,GMM,0.181551,14
30,GMM,0.334136,10
30,GMM,0.306103,5
30,GMM,0.448313,0
30,GMM,-0.181796,20
30,GMM,-0.257366,5
30,GMM,0.178152,14
30,GMM,0.203,29
30,GMM,0.15518,4
30,GMM,0.368314,5
30,GMM,0.315773,11
30,GMM,0.358308,14
30,GMM,0.369253,25
30,GMM,0.022593,20
30,GMM,0.415043,0
30,GMM,0.045179,8
30,GMM,0.246676,4
30,GMM,-0.052051,8
30,GMM,0.27026,5
30,GMM,0.227539,8
30,GMM,0.463844,27
30,GMM,0.31997,6
30,GMM,0.069907,0
30,GMM,0.238859,3
30,GMM,0.372017,5
30,GMM,0.224689,4
30,GMM,0.431414,17
30,GMM,-0.070794,4
30,GMM,0.210075,29
30,GMM,0.219351,6
30,GMM,0.353462,27
30,GMM,0.200934,25
30,GMM,0.027981,1
30,GMM,0.379881,21
30,GMM,0.428701,12
30,GMM,0.079758,4
30,GMM,0.166032,10
30,GMM,0.459226,0
30,GMM,0.431089,24
30,GMM,0.232642,16
30,GMM,0.434744,12
30,GMM,0.466617,24
30,GMM,0.270374,7
30,GMM,-0.022685,3
30,GMM,-0.075307,8
30,GMM,0.148962,9
30,GMM,0.456624,21
30,GMM,0.349638,27
30,GMM,0.203039,14
30,GMM,0.40823,10
30,GMM,0.335829,10
30,GMM,0.337806,27
30,GMM,0.467154,10
30,GMM,0.265003,1
30,GMM,0.252159,14
30,GMM,0.077468,6
30,GMM,-0.040789,16
30,GMM,0.441673,0
30,GMM,0.162464,16
30,GMM,0.310986,6
30,GMM,0.234488,21
30,GMM,0.342256,5
30,GMM,0.231034,13
30,GMM,0.277805,22
30,GMM,0.192754,25
30,GMM,0.043666,13
30,GMM,0.061405,5
30,GMM,0.379964,17
30,GMM,-0.18238,3
30,GMM,0.365474,4
30,GMM,0.111286,18
30,GMM,-0.117898,25
30,GMM,0.375364,25
30,GMM,0.317222,21
30,GMM,0.350977,28
30,GMM,0.197315,7
30,GMM,0.30895,25
30,GMM,0.388197,1
30,GMM,0.419383,10
30,GMM,0.194146,4
30,GMM,-0.274366,16
30,GMM,0.342184,25
30,GMM,0.237685,29
30,GMM,0.222563,5
30,GMM,0.197424,25
30,GMM,0.363855,12
30,GMM,-0.043048,16
30,GMM,0.199988,24
30,GMM,0.51477,0
30,GMM,0.365516,27
30,GMM,-0.330179,18
30,GMM,0.234857,4
30,GMM,0.268568,11
30,GMM,0.061412,4
30,GMM,-0.00725,9
30,GMM,0.32837,17
30,GMM,-0.166839,13
30,GMM,0.295386,0
30,GMM,0.520631,12
30,GMM,0.424744,5
30,GMM,-0.476638,20
30,GMM,0.379518,17
30,GMM,0.480936,0
30,GMM,0.24518,27
30,GMM,0.457589,0
30,GMM,-0.288745,20
30,GMM,0.239223,7
30,GMM,0.476028,14
30,GMM,0.202657,10
30,GMM,0.358889,0
30,GMM,0.330532,12
30,GMM,0.313649,1
30,GMM,0.345638,0
30,GMM,0.323832,25
30,GMM,0.329259,21
30,GMM,0.158673,14
30,GMM,-0.135712,26
30,GMM,-0.048046,16
30,GMM,0.220145,5
30,GMM,0.201796,5
30,GMM,0.403265,24
30,GMM,-0.215294,13
30,GMM,-0.145949,1
30,GMM,-0.265908,29
30,GMM,0.498842,10
30,GMM,0.24927,12
30,GMM,0.307264,5
30,GMM,0.522531,24
30,GMM,-0.070645,25
30,GMM,0.466331,17
30,GMM,-0.103984,8
30,GMM,0.110965,15
30,GMM,0.54458,0
30,GMM,0.517078,10
30,GMM,0.42229,17
30,GMM,0.467214,12
30,GMM,0.436716,21
30,GMM,0.196217,18
30,GMM,-0.048484,4
30,GMM,0.439371,0
30,GMM,-0.404996,20
30,GMM,0.221301,9
30,GMM,-0.140016,29
30,GMM,-0.167216,13
30,GMM,0.186325,5
30,GMM,0.263784,0
30,GMM,0.075122,5
30,GMM,0.461344,12
30,GMM,0.431187,0
30,GMM,0.475084,0
30,GMM,0.135279,25
30,GMM,0.356526,0
30,GMM,0.440617,14
30,GMM,0.148046,25
30,GMM,0.387557,4
30,GMM,0.321313,5
30,GMM,-0.341998,16
30,GMM,0.497949,12
30,GMM,0.456968,24
30,GMM,0.093618,14
30,GMM,0.337672,1
30,GMM,0.460782,27
30,GMM,0.129464,5
30,GMM,0.331115,29
30,GMM,-0.09223,26
30,GMM,0.303305,0
30,GMM,-0.027671,3
30,GMM,0.21992,17
30,GMM,0.439354,24
30,GMM,0.309004,22
30,GMM,0.30028,4
30,GMM,-0.179288,12
30,GMM,0.50753,12
30,GMM,-0.071852,9
30,GMM,-0.207409,15
30,GMM,0.177581,21
30,GMM,0.139113,1
30,GMM,0.437882,0
30,GMM,0.320704,15
30,GMM,0.271849,12
30,GMM,0.45129,0
30,GMM,-0.001077,13
30,GMM,0.222481,4
30,GMM,0.248239,5
30,GMM,0.245893,5
30,GMM,0.406431,0
30,GMM,-0.064854,12
30,GMM,0.523395,10
30,GMM,0.131824,17
30,GMM,0.361462,1
30,GMM,0.146047,18
30,GMM,0.131468,3
30,GMM,0.165022,4
30,GMM,0.29749,24
30,GMM,-0.149326,23
30,GMM,0.119635,27
30,GMM,0.093917,21
30,GMM,0.401923,5
30,GMM,0.210952,27
30,GMM,0.183558,21
30,GMM,0.451972,17
30,GMM,0.145789,10
30,GMM,0.370371,17
30,GMM,0.35691,0
30,GMM,0.270292,5
30,GMM,0.164781,9
30,GMM,0.196271,1
30,GMM,0.262413,16
30,GMM,0.377199,1
30,GMM,0.410175,24
30,GMM,0.261208,18
30,GMM,-0.053696,0
30,GMM,0.280242,1
30,GMM,0.116264,5
30,GMM,0.34522,1
30,GMM,0.307455,1
30,GMM,0.513004,19
30,GMM,-0.070755,3
30,GMM,-0.381749,13
30,GMM,0.404863,14
30,GMM,0.218042,9
30,GMM,0.295208,29
30,GMM,0.171732,10
30,GMM,0.232326,1
30,GMM,-0.026111,12
30,GMM,0.370257,0
30,GMM,-0.392564,20
30,GMM,0.078586,17
30,GMM,0.288264,14
30,GMM,0.402851,5
30,GMM,0.308529,21
30,GMM,0.317423,14
30,GMM,-0.07942,4
30,GMM,0.282594,22
30,GMM,0.288408,1
30,GMM,0.171165,2
30,GMM,0.221676,14
30,GMM,0.44379,14
30,GMM,0.286429,25
30,GMM,0.28187,12
30,GMM,0.296802,5
30,GMM,0.414256,0
30,GMM,0.180446,0
30,GMM,0.299856,0
30,GMM,0.413118,5
30,GMM,0.329937,17
30,GMM,0.336157,8
30,GMM,0.180206,6
30,GMM,0.082782,22
30,GMM,-0.145622,25
30,GMM,0.258416,4
30,GMM,0.110745,6
30,GMM,0.169802,9
30,GMM,0.071714,4
30,GMM,0.115882,1
30,GMM,0.384159,21
30,GMM,0.34314,0
30,GMM,0.396989,5
30,GMM,0.453621,21
30,GMM,0.336538,21
30,GMM,-0.031398,3
30,GMM,0.441957,0
30,GMM,0.178944,1
30,GMM,0.425766,27
30,GMM,0.446172,0
30,GMM,0.012466,16
30,GMM,0.385543,14
30,GMM,0.182655,2
30,GMM,-0.107198,4
30,GMM,0.244391,22
30,GMM,-0.204557,10
30,GMM,-0.111528,3
30,GMM,-0.033646,4
30,GMM,0.263488,21
30,GMM,0.2486,14
30,GMM,0.351596,5
30,GMM,0.240084,5
30,GMM,0.229344,15
30,GMM,0.241142,25
30,GMM,0.387826,1
30,GMM,0.301088,5
30,GMM,0.384576,21
30,GMM,0.205556,3
30,GMM,0.352964,4
30,GMM,-0.105718,18
30,GMM,0.404076,0
30,GMM,0.4041,12
30,GMM,0.131795,5
30,GMM,0.397278,12
30,GMM,0.275438,15
30,GMM,0.271694,5
30,GMM,0.146792,16
30,GMM,0.194299,5
30,GMM,0.039015,25
30,GMM,0.271759,10
30,GMM,0.395388,1
30,GMM,0.29805,5
30,GMM,0.216874,5
30,GMM,0.026558,9
30,GMM,0.331388,10
30,GMM,-0.032738,29
30,GMM,0.522123,10
30,GMM,0.313524,1
30,GMM,0.167506,27
30,GMM,0.400843,0
30,GMM,0.34518,25
30,GMM,-0.078407,4
30,GMM,0.242448,1
30,GMM,0.378452,11
30,GMM,0.090999,29
30,GMM,0.310524,5
30,GMM,-0.108705,6
30,GMM,0.224912,28
30,GMM,0.225197,4
30,GMM,0.542043,10
30,GMM,0.323397,1
30,GMM,0.403286,11
30,GMM,0.007002,5
30,GMM,0.513938,0
30,GMM,0.458535,24
30,GMM,0.018259,6
30,GMM,0.309392,28
30,GMM,0.010086,8
30,GMM,0.180079,22
30,GMM,0.219469,23
30,GMM,0.138677,25
30,GMM,0.078274,14
30,GMM,0.164958,25
30,GMM,0.291279,5
30,GMM,0.155068,28
30,GMM,0.187661,29
30,GMM,0.316188,5
30,GMM,0.292381,29
30,GMM,0.505334,0
30,GMM,0.515977,10
30,GMM,0.411991,7
30,GMM,0.238759,25
30,GMM,0.050082,7
30,GMM,-0.111151,2
30,GMM,0.311472,28
30,GMM,0.149658,5
30,GMM,0.319141,22
30,GMM,0.314919,4
30,GMM,-0.023204,1
30,GMM,0.324608,25
30,GMM,0.454657,21
30,GMM,0.403861,21
30,GMM,0.086436,22
30,GMM,0.24821,1
30,GMM,0.466454,21
30,GMM,0.265609,4
30,GMM,0.219225,14
30,GMM,0.36498,27
30,GMM,0.375784,5
30,GMM,0.27276,17
30,GMM,0.333139,17
30,GMM,0.170817,15
30,GMM,0.440619,28
30,GMM,0.155438,15
30,GMM,0.183882,13
30,GMM,0.188388,17
30,GMM,0.133328,2
30,GMM,0.512246,0
30,GMM,0.346417,0
30,GMM,0.080112,5
30,GMM,0.382686,12
30,GMM,-0.073098,15
30,GMM,0.508414,27
30,GMM,-0.343004,13
30,GMM,0.281088,1
30,GMM,0.00519,7
30,GMM,0.393642,21
30,GMM,0.281578,16
30,GMM,0.070471,25
30,GMM,0.382719,12
30,GMM,0.05372,25
30,GMM,0.15219,14
30,GMM,0.328926,17
30,GMM,0.221731,17
30,GMM,0.239365,9
30,GMM,0.005441,2
30,GMM,0.232355,15
30,GMM,0.061754,6
30,GMM,0.448897,14
30,GMM,0.194524,27
30,GMM,-0.149216,4
30,GMM,0.298254,5
30,GMM,0.343783,0
30,GMM,-0.042461,6
30,GMM,0.419951,12
30,GMM,-3.4e-05,3
30,GMM,0.270317,17
30,GMM,0.111447,5
30,GMM,0.337029,12
30,GMM,0.403619,25
30,GMM,0.153245,17
30,GMM,-0.185434,1
30,GMM,0.17391,25
30,GMM,0.264088,4
30,GMM,0.079269,15
30,GMM,0.166323,16
30,GMM,0.194917,5
30,GMM,0.446824,10
30,GMM,0.380391,25
30,GMM,0.443422,12
30,GMM,0.27751,0
30,GMM,-0.461979,20
30,GMM,0.497159,10
30,GMM,0.356432,8
30,GMM,0.099086,2
30,GMM,0.335207,5
30,GMM,-0.083738,1
30,GMM,0.200397,5
30,GMM,0.088859,11
30,GMM,0.375433,28
30,GMM,-0.22322,3
30,GMM,0.375208,14
30,GMM,0.138238,25
30,GMM,0.320813,5
30,GMM,0.487622,12
30,GMM,0.225617,12
30,GMM,0.236889,10
30,GMM,0.194309,5
30,GMM,0.098155,5
30,GMM,0.417361,25
30,GMM,-0.066948,6
30,GMM,0.161452,22
