k,type,score,label
30,Kmeans,0.50609,20
30,Kmeans,0.440436,29
30,Kmeans,0.490755,16
30,Kmeans,0.291584,0
30,Kmeans,0.171784,15
30,Kmeans,0.61602,29
30,Kmeans,0.581888,29
30,Kmeans,0.093476,5
30,Kmeans,0.090794,3
30,Kmeans,0.521191,11
30,Kmeans,0.478947,12
30,Kmeans,0.35349,6
30,Kmeans,0.362229,20
30,Kmeans,0.039578,3
30,Kmeans,0.471154,6
30,Kmeans,0.501307,23
30,Kmeans,0.409844,26
30,Kmeans,0.535026,0
30,Kmeans,0.268022,18
30,Kmeans,0.061384,23
30,Kmeans,0.344889,3
30,Kmeans,0.070835,4
30,Kmeans,0.152232,0
30,Kmeans,0.32763,24
30,Kmeans,0.06827,16
30,Kmeans,0.601908,13
30,Kmeans,0.378411,9
30,Kmeans,0.135314,28
30,Kmeans,0.41838,23
30,Kmeans,0.438587,11
30,Kmeans,0.263413,20
30,Kmeans,0.02977,1
30,Kmeans,0.140775,10
30,Kmeans,0.505062,12
30,Kmeans,0.543506,19
30,Kmeans,0.42813,14
30,Kmeans,0.526708,23
30,Kmeans,0.353792,9
30,Kmeans,0.116768,20
30,Kmeans,0.184715,16
30,Kmeans,0.407544,9
30,Kmeans,0.553578,20
30,Kmeans,0.345122,18
30,Kmeans,0.042596,1
30,Kmeans,0.450509,6
30,Kmeans,0.561782,20
30,Kmeans,0.496018,11
30,Kmeans,0.142515,1
30,Kmeans,0.494282,16
30,Kmeans,0.647863,23
30,Kmeans,0.174476,3
30,Kmeans,0.248281,11
30,Kmeans,0.150807,11
30,Kmeans,0.497119,5
30,Kmeans,0.567079,11
30,Kmeans,0.538866,29
30,Kmeans,0.093404,16
30,Kmeans,0.397696,20
30,Kmeans,0.362336,0
30,Kmeans,0.600136,10
30,Kmeans,0.229161,16
30,Kmeans,0.55166,21
30,Kmeans,0.367339,0
30,Kmeans,0.309964,11
30,Kmeans,0.002788,18
30,Kmeans,0.498651,28
30,Kmeans,0.343044,29
30,Kmeans,0.52701,0
30,Kmeans,0.046693,16
30,Kmeans,0.513278,1
30,Kmeans,0.618127,27
30,Kmeans,0.353158,15
30,Kmeans,0.216222,9
30,Kmeans,0.384099,8
30,Kmeans,0.477454,14
30,Kmeans,0.434868,26
30,Kmeans,0.079497,11
30,Kmeans,0.430542,13
30,Kmeans,0.585715,23
30,Kmeans,0.483977,1
30,Kmeans,0.556754,24
30,Kmeans,0.221241,10
30,Kmeans,0.293085,1
30,Kmeans,0.620502,5
30,Kmeans,0.495614,23
30,Kmeans,0.220251,10
30,Kmeans,0.554513,13
30,Kmeans,0.353651,3
30,Kmeans,0.348018,29
30,Kmeans,0.150255,5
30,Kmeans,0.316125,15
30,Kmeans,0.230188,28
30,Kmeans,0.483677,9
30,Kmeans,0.587963,4
30,Kmeans,0.379849,16
30,Kmeans,0.334334,0
30,Kmeans,0.603296,4
30,Kmeans,0.606027,4
30,Kmeans,0.42087,26
30,Kmeans,0.503432,20
30,Kmeans,0.51068,11
30,Kmeans,0.49941,28
30,Kmeans,0.148,23
30,Kmeans,0.44464,1
30,Kmeans,0.117365,1
30,Kmeans,0.019613,13
30,Kmeans,0.522397,16
30,Kmeans,0.267649,23
30,Kmeans,0.376452,15
30,Kmeans,0.133039,13
30,Kmeans,0.334163,4
30,Kmeans,0.261276,16
30,Kmeans,0.618977,29
30,Kmeans,0.276266,17
30,Kmeans,0.294998,2
30,Kmeans,0.190792,11
30,Kmeans,0.250931,13
30,Kmeans,0.379052,22
30,Kmeans,0.463583,27
30,Kmeans,0.288442,6
30,Kmeans,0.252753,27
30,Kmeans,0.369532,19
30,Kmeans,0.393425,23
30,Kmeans,0.159642,24
30,Kmeans,0.312046,16
30,Kmeans,0.563375,20
30,Kmeans,0.543971,29
30,Kmeans,0.285705,7
30,Kmeans,0.57301,27
30,Kmeans,0.534807,20
30,Kmeans,0.467823,26
30,Kmeans,0.611933,25
30,Kmeans,0.488262,12
30,Kmeans,0.551844,26
30,Kmeans,0.057127,3
30,Kmeans,0.300921,1
30,Kmeans,0.365861,11
30,Kmeans,0.473472,21
30,Kmeans,0.358741,16
30,Kmeans,0.004908,16
30,Kmeans,0.571466,9
30,Kmeans,0.352553,29
30,Kmeans,0.106243,26
30,Kmeans,0.317902,9
30,Kmeans,0.308873,11
30,Kmeans,0.256565,20
30,Kmeans,0.119303,5
30,Kmeans,0.569798,19
30,Kmeans,0.291484,16
30,Kmeans,0.155715,22
30,Kmeans,0.258896,6
30,Kmeans,0.241726,1
30,Kmeans,0.481441,4
30,Kmeans,0.506734,0
30,Kmeans,0.218683,7
30,Kmeans,0.53703,6
30,Kmeans,0.273373,0
30,Kmeans,0.257454,26
30,Kmeans,0.320912,0
30,Kmeans,0.559551,2
30,Kmeans,0.48168,25
30,Kmeans,0.263778,24
30,Kmeans,0.018541,24
30,Kmeans,0.207132,0
30,Kmeans,0.466168,0
30,Kmeans,0.018766,16
30,Kmeans,0.188858,10
30,Kmeans,0.428135,28
30,Kmeans,0.516108,9
30,Kmeans,0.270143,4
30,Kmeans,-0.000798,11
30,Kmeans,0.324889,20
30,Kmeans,0.409454,1
30,Kmeans,0.352343,1
30,Kmeans,0.395471,16
30,Kmeans,0.354749,0
30,Kmeans,0.455153,10
30,Kmeans,0.405967,24
30,Kmeans,0.465604,0
30,Kmeans,0.372781,10
30,Kmeans,0.457598,20
30,Kmeans,0.204572,6
30,Kmeans,0.4114,15
30,Kmeans,0.398753,4
30,Kmeans,0.30092,20
30,Kmeans,0.423974,29
30,Kmeans,0.596805,14
30,Kmeans,0.449304,20
30,Kmeans,0.164008,7
30,Kmeans,0.473513,12
30,Kmeans,0.148613,26
30,Kmeans,-0.011094,1
30,Kmeans,0.224604,12
30,Kmeans,0.334372,4
30,Kmeans,0.237886,9
30,Kmeans,0.414823,7
30,Kmeans,0.541297,24
30,Kmeans,0.056688,20
30,Kmeans,0.569076,19
30,Kmeans,0.344784,15
30,Kmeans,0.245148,11
30,Kmeans,-0.033756,17
30,Kmeans,0.412073,11
30,Kmeans,0.379582,10
30,Kmeans,0.131719,16
30,Kmeans,0.561733,29
30,Kmeans,0.28566,29
30,Kmeans,0.391201,4
30,Kmeans,0.545146,10
30,Kmeans,0.491342,6
30,Kmeans,0.196711,19
30,Kmeans,0.468262,1
30,Kmeans,0.258092,10
30,Kmeans,0.28863,24
30,Kmeans,0.574491,6
30,Kmeans,0.462395,25
30,Kmeans,0.038355,28
30,Kmeans,0.552273,25
30,Kmeans,0.213616,1
30,Kmeans,0.209973,11
30,Kmeans,0.357999,4
30,Kmeans,0.553122,6
30,Kmeans,0.554407,10
30,Kmeans,0.435863,2
30,Kmeans,0.55503,5
30,Kmeans,-0.131022,21
30,Kmeans,0.270256,24
30,Kmeans,0.543158,9
30,Kmeans,0.121145,12
30,Kmeans,0.560423,12
30,Kmeans,0.39285,29
30,Kmeans,0.093464,16
30,Kmeans,0.24459,15
30,Kmeans,0.516077,0
30,Kmeans,0.452795,26
30,Kmeans,0.397044,13
30,Kmeans,0.036162,22
30,Kmeans,0.517647,13
30,Kmeans,0.122769,15
30,Kmeans,0.319553,20
30,Kmeans,0.356037,28
30,Kmeans,0.108328,3
30,Kmeans,0.299838,16
30,Kmeans,0.232106,5
30,Kmeans,0.189739,5
30,Kmeans,0.452089,3
30,Kmeans,0.556419,10
30,Kmeans,0.52239,16
30,Kmeans,0.316974,10
30,Kmeans,0.633121,5
30,Kmeans,0.273849,9
30,Kmeans,0.413771,9
30,Kmeans,0.546442,10
30,Kmeans,0.367949,26
30,Kmeans,0.079607,19
30,Kmeans,0.366153,23
30,Kmeans,0.267763,20
30,Kmeans,0.353093,9
30,Kmeans,0.293893,13
30,Kmeans,0.091639,1
30,Kmeans,0.03118,28
30,Kmeans,0.008487,8
30,Kmeans,0.173351,28
30,Kmeans,0.398713,29
30,Kmeans,0.145888,25
30,Kmeans,0.068202,23
30,Kmeans,0.174468,28
30,Kmeans,0.504393,11
30,Kmeans,0.520812,28
30,Kmeans,0.169468,3
30,Kmeans,0.153073,4
30,Kmeans,0.172551,4
30,Kmeans,-0.055176,15
30,Kmeans,0.112986,29
30,Kmeans,0.13211,9
30,Kmeans,0.552614,11
30,Kmeans,0.239831,25
30,Kmeans,0.274103,22
30,Kmeans,0.101495,23
30,Kmeans,0.387053,14
30,Kmeans,0.106143,13
30,Kmeans,0.44432,23
30,Kmeans,0.180231,12
30,Kmeans,0.41833,29
30,Kmeans,0.415026,1
30,Kmeans,-0.109357,17
30,Kmeans,0.075659,0
30,Kmeans,0.111497,3
30,Kmeans,0.376952,28
30,Kmeans,0.4392,2
30,Kmeans,0.186563,4
30,Kmeans,0.200089,5
30,Kmeans,0.404469,26
30,Kmeans,0.498315,20
30,Kmeans,0.193314,18
30,Kmeans,0.613127,1
30,Kmeans,0.519147,1
30,Kmeans,0.390846,1
30,Kmeans,0.339263,0
30,Kmeans,0.295297,0
30,Kmeans,0.31752,15
30,Kmeans,-0.010123,28
30,Kmeans,-0.017721,15
30,Kmeans,0.215298,17
30,Kmeans,0.255341,29
30,Kmeans,0.451041,3
30,Kmeans,0.565948,5
30,Kmeans,0.502602,15
30,Kmeans,0.352152,8
30,Kmeans,0.104599,23
30,Kmeans,0.568573,20
30,Kmeans,0.047576,13
30,Kmeans,0.288401,0
30,Kmeans,0.461957,13
30,Kmeans,0.540805,17
30,Kmeans,0.281186,20
30,Kmeans,0.44192,11
30,Kmeans,0.41606,23
30,Kmeans,0.228026,12
30,Kmeans,0.638901,23
30,Kmeans,0.458689,13
30,Kmeans,0.045588,1
30,Kmeans,0.609697,4
30,Kmeans,0.547185,18
30,Kmeans,0.38868,0
30,Kmeans,0.025126,13
30,Kmeans,0.524828,24
30,Kmeans,0.450435,29
30,Kmeans,0.053052,12
30,Kmeans,0.179326,0
30,Kmeans,0.121487,3
30,Kmeans,0.342663,28
30,Kmeans,0.267721,26
30,Kmeans,0.609182,4
30,Kmeans,0.395392,6
30,Kmeans,0.251008,26
30,Kmeans,0.443027,23
30,Kmeans,0.435046,27
30,Kmeans,0.546862,5
30,Kmeans,-0.001376,19
30,Kmeans,0.329232,7
30,Kmeans,0.323455,9
30,Kmeans,0.20896,29
30,Kmeans,0.44035,2
30,Kmeans,0.352475,14
30,Kmeans,0.120301,24
30,Kmeans,0.312115,8
30,Kmeans,0.148012,8
30,Kmeans,0.223279,10
30,Kmeans,0.447108,28
30,Kmeans,0.312252,7
30,Kmeans,0.581355,12
30,Kmeans,0.130957,25
30,Kmeans,0.331831,16
30,Kmeans,0.557809,24
30,Kmeans,0.451007,4
30,Kmeans,0.262686,11
30,Kmeans,0.130992,24
30,Kmeans,0.34922,13
30,Kmeans,0.35672,12
30,Kmeans,0.499598,1
30,Kmeans,0.051413,18
30,Kmeans,0.172236,20
30,Kmeans,0.69703,14
30,Kmeans,0.297227,0
30,Kmeans,0.262205,28
30,Kmeans,0.630752,4
30,Kmeans,0.022279,23
30,Kmeans,0.562282,2
30,Kmeans,0.449383,11
30,Kmeans,0.068521,0
30,Kmeans,0.524539,15
30,Kmeans,0.143416,4
30,Kmeans,0.331643,4
30,Kmeans,0.075804,10
30,Kmeans,0.020597,21
30,Kmeans,0.393801,1
30,Kmeans,0.252954,26
30,Kmeans,0.151856,11
30,Kmeans,0.414377,9
30,Kmeans,0.19925,5
30,Kmeans,0.322152,23
30,Kmeans,0.255619,25
30,Kmeans,0.430112,28
30,Kmeans,0.186114,12
30,Kmeans,0.361871,13
30,Kmeans,0.390447,10
30,Kmeans,0.276014,29
30,Kmeans,0.08434,4
30,Kmeans,0.354819,12
30,Kmeans,0.197239,18
30,Kmeans,0.486183,25
30,Kmeans,0.447764,4
30,Kmeans,0.260087,21
30,Kmeans,0.176557,12
30,Kmeans,0.357805,24
30,Kmeans,0.313839,11
30,Kmeans,0.168402,3
30,Kmeans,0.56563,9
30,Kmeans,0.231465,21
30,Kmeans,0.384116,1
30,Kmeans,0.423317,3
30,Kmeans,0.586228,23
30,Kmeans,0.258405,9
30,Kmeans,0.517029,0
30,Kmeans,0.237481,29
30,Kmeans,0.570062,5
30,Kmeans,0.545461,13
30,Kmeans,0.369925,13
30,Kmeans,0.391447,0
30,Kmeans,0.471068,11
30,Kmeans,0.471413,29
30,Kmeans,0.306972,5
30,Kmeans,0.351207,4
30,Kmeans,0.471169,22
30,Kmeans,0.193679,10
30,Kmeans,0.115317,26
30,Kmeans,0.492019,27
30,Kmeans,0.029824,7
30,Kmeans,0.267396,25
30,Kmeans,0.303601,9
30,Kmeans,0.278004,3
30,Kmeans,0.312421,23
30,Kmeans,0.427335,27
30,Kmeans,0.503443,16
30,Kmeans,0.346714,11
30,Kmeans,0.528486,1
30,Kmeans,0.175428,13
30,Kmeans,0.091961,10
30,Kmeans,0.301519,16
30,Kmeans,0.442603,12
30,Kmeans,-0.000369,7
30,Kmeans,0.553486,14
30,Kmeans,0.074911,5
30,Kmeans,0.334386,10
30,Kmeans,0.624283,4
30,Kmeans,0.263875,24
30,Kmeans,0.142322,16
30,Kmeans,0.560709,14
30,Kmeans,0.433239,18
30,Kmeans,0.610918,18
30,Kmeans,0.524538,5
30,Kmeans,0.231411,10
30,Kmeans,0.603085,18
30,Kmeans,0.211585,4
30,Kmeans,-0.031104,28
30,Kmeans,0.166263,27
30,Kmeans,0.43005,11
30,Kmeans,0.108237,6
30,GMM,-0.224015,11
30,GMM,0.254586,26
30,GMM,0.23366,2
30,GMM,0.497347,13
30,GMM,0.388987,16
30,GMM,0.357811,16
30,GMM,0.357512,3
30,GMM,0.349153,11
30,GMM,0.139815,4
30,GMM,-0.160848,16
30,GMM,0.602595,10
30,GMM,0.228002,13
30,GMM,0.367914,4
30,GMM,0.535496,3
30,GMM,0.369309,4
30,GMM,0.051856,14
30,GMM,0.364923,17
30,GMM,0.075496,19
30,GMM,0.516868,25
30,GMM,0.085097,23
30,GMM,0.521843,16
30,GMM,0.555551,13
30,GMM,0.366114,25
30,GMM,0.095448,3
30,GMM,0.319089,13
30,GMM,0.548344,2
30,GMM,0.484035,18
30,GMM,0.535997,4
30,GMM,0.34743,21
30,GMM,0.384268,27
30,GMM,0.516691,16
30,GMM,0.444204,13
30,GMM,0.203933,26
30,GMM,-0.169955,21
30,GMM,0.294319,22
30,GMM,0.195925,4
30,GMM,0.207665,22
30,GMM,0.184122,0
30,GMM,0.629446,10
30,GMM,0.233192,26
30,GMM,0.175129,23
30,GMM,0.312585,16
30,GMM,0.291559,26
30,GMM,0.495757,13
30,GMM,0.384387,20
30,GMM,-0.230568,4
30,GMM,0.32403,5
30,GMM,0.0319,20
30,GMM,0.417015,26
30,GMM,0.355653,16
30,GMM,0.242282,11
30,GMM,0.291077,28
30,GMM,0.193246,13
30,GMM,-0.348522,24
30,GMM,0.101488,4
30,GMM,0.593385,20
30,GMM,0.17877,24
30,GMM,0.124571,1
30,GMM,0.342405,24
30,GMM,0.49124,14
30,GMM,0.307423,16
30,GMM,0.497451,9
30,GMM,0.445558,17
30,GMM,0.485545,17
30,GMM,0.135632,25
30,GMM,0.637763,20
30,GMM,0.318768,22
30,GMM,0.290695,14
30,GMM,-0.017676,0
30,GMM,0.103718,9
30,GMM,0.161603,24
30,GMM,-0.023372,1
30,GMM,0.553122,10
30,GMM,0.379484,28
30,GMM,-0.163385,4
30,GMM,0.501931,23
30,GMM,0.24727,13
30,GMM,0.500382,28
30,GMM,0.488304,26
30,GMM,0.505478,3
30,GMM,0.506701,1
30,GMM,0.122924,28
30,GMM,0.565534,26
30,GMM,0.537408,16
30,GMM,0.328419,4
30,GMM,0.194428,1
30,GMM,0.114491,1
30,GMM,0.50454,18
30,GMM,0.484083,11
30,GMM,0.5506,4
30,GMM,0.328557,1
30,GMM,0.397392,14
30,GMM,0.183096,17
30,GMM,0.100699,9
30,GMM,0.065225,24
30,GMM,0.371769,25
30,GMM,0.427084,10
30,GMM,0.170627,4
30,GMM,0.328129,1
30,GMM,0.483942,4
30,GMM,-0.02071,25
30,GMM,0.458127,24
30,GMM,0.041544,1
30,GMM,0.233386,13
30,GMM,-0.090097,22
30,GMM,0.598248,15
30,GMM,0.226481,20
30,GMM,0.320483,24
30,GMM,0.317184,21
30,GMM,0.336059,8
30,GMM,0.489439,13
30,GMM,0.242303,26
30,GMM,0.218099,22
30,GMM,-0.07224,4
30,GMM,0.314556,4
30,GMM,0.165653,4
30,GMM,-0.109522,28
30,GMM,0.350058,13
30,GMM,0.25902,15
30,GMM,-0.031727,22
30,GMM,0.259046,20
30,GMM,0.106292,5
30,GMM,0.615677,2
30,GMM,0.32611,4
30,GMM,0.510299,13
30,GMM,0.360711,22
30,GMM,0.347726,10
30,GMM,0.628356,10
30,GMM,0.312321,25
30,GMM,0.575743,11
30,GMM,0.031664,4
30,GMM,0.214699,24
30,GMM,0.443888,10
30,GMM,0.117107,28
30,GMM,0.215767,20
30,GMM,0.561826,14
30,GMM,0.593686,26
30,GMM,0.331142,13
30,GMM,0.1773,13
30,GMM,0.527345,9
30,GMM,0.630721,26
30,GMM,0.395117,16
30,GMM,0.241367,26
30,GMM,0.422323,29
30,GMM,0.135173,25
30,GMM,0.631603,12
30,GMM,0.55565,5
30,GMM,0.394217,14
30,GMM,0.09911,16
30,GMM,0.342737,4
30,GMM,0.38032,14
30,GMM,0.559746,6
30,GMM,0.266247,1
30,GMM,0.542983,20
30,GMM,0.349904,0
30,GMM,0.698385,6
30,GMM,0.65711,11
30,GMM,0.451579,25
30,GMM,0.366179,28
30,GMM,0.093176,25
30,GMM,0.361318,1
30,GMM,0.657123,20
30,GMM,0.367174,12
30,GMM,0.286833,22
30,GMM,0.159823,25
30,GMM,0.265458,22
30,GMM,0.184591,24
30,GMM,0.204089,2
30,GMM,0.230785,4
30,GMM,0.413277,22
30,GMM,0.596646,16
30,GMM,0.505594,22
30,GMM,0.492593,25
30,GMM,0.323229,22
30,GMM,0.353028,16
30,GMM,-0.291366,21
30,GMM,0.267131,8
30,GMM,0.416519,28
30,GMM,0.430788,13
30,GMM,0.081251,25
30,GMM,0.42219,25
30,GMM,0.447964,16
30,GMM,-0.076687,2
30,GMM,-0.150109,16
30,GMM,0.096283,8
30,GMM,0.014819,24
30,GMM,0.212695,22
30,GMM,0.416344,5
30,GMM,0.244548,13
30,GMM,0.55396,5
30,GMM,0.305757,4
30,GMM,0.102775,1
30,GMM,0.62065,26
30,GMM,-0.096134,4
30,GMM,0.553531,20
30,GMM,0.279754,15
30,GMM,0.319824,12
30,GMM,0.438061,4
30,GMM,0.316657,20
30,GMM,0.630244,20
30,GMM,-0.141546,4
30,GMM,0.114595,28
30,GMM,0.627684,14
30,GMM,0.152687,1
30,GMM,0.372391,13
30,GMM,0.317558,28
30,GMM,0.565583,11
30,GMM,0.25771,13
30,GMM,0.540526,29
30,GMM,0.228536,2
30,GMM,0.466802,11
30,GMM,0.167494,5
30,GMM,0.652832,10
30,GMM,-0.140311,8
30,GMM,-0.170384,24
30,GMM,0.553162,16
30,GMM,0.215057,5
30,GMM,0.450486,23
30,GMM,0.220864,8
30,GMM,0.496877,1
30,GMM,0.083928,25
30,GMM,0.391091,23
30,GMM,0.350043,15
30,GMM,0.032345,27
30,GMM,0.368207,4
30,GMM,0.38251,9
30,GMM,0.577472,15
30,GMM,0.332132,5
30,GMM,0.613746,26
30,GMM,0.407193,10
30,GMM,0.631414,6
30,GMM,0.368348,25
30,GMM,0.339812,0
30,GMM,0.546394,23
30,GMM,0.165123,25
30,GMM,0.287604,5
30,GMM,0.401152,15
30,GMM,0.120662,2
30,GMM,-0.193987,24
30,GMM,0.397635,1
30,GMM,0.588012,15
30,GMM,0.188934,25
30,GMM,-0.186023,11
30,GMM,0.092894,25
30,GMM,0.375897,22
30,GMM,0.449616,14
30,GMM,0.617091,26
30,GMM,0.206289,9
30,GMM,0.39936,14
30,GMM,0.203596,11
30,GMM,0.446149,12
30,GMM,0.611505,20
30,GMM,0.233381,27
30,GMM,0.410182,12
30,GMM,0.315764,22
30,GMM,0.510101,26
30,GMM,0.158773,13
30,GMM,0.557845,13
30,GMM,0.01674,4
30,GMM,0.292084,7
30,GMM,0.339298,28
30,GMM,0.436908,10
30,GMM,0.308432,24
30,GMM,0.598186,2
30,GMM,0.577857,4
30,GMM,-0.035623,4
30,GMM,0.547549,3
30,GMM,0.494508,1
30,GMM,0.582949,13
30,GMM,0.28663,16
30,GMM,0.581454,4
30,GMM,0.122234,11
30,GMM,0.3157,20
30,GMM,-0.242358,8
30,GMM,0.369481,16
30,GMM,0.290672,28
30,GMM,0.251308,7
30,GMM,0.286729,28
30,GMM,0.584435,2
30,GMM,0.152793,22
30,GMM,0.548799,9
30,GMM,0.034632,16
30,GMM,0.284184,2
30,GMM,-0.039803,20
30,GMM,0.096963,18
30,GMM,0.319141,14
30,GMM,0.456573,1
30,GMM,0.411623,4
30,GMM,0.331645,0
30,GMM,0.684586,11
30,GMM,0.152754,3
30,GMM,0.249123,28
30,GMM,0.49605,14
30,GMM,0.465332,0
30,GMM,0.565605,14
30,GMM,0.485198,11
30,GMM,0.562916,20
30,GMM,0.218134,9
30,GMM,-0.252825,4
30,GMM,0.185482,24
30,GMM,-0.107707,17
30,GMM,0.607538,16
30,GMM,0.355071,23
30,GMM,0.390764,16
30,GMM,0.591125,11
30,GMM,0.083874,4
30,GMM,0.303532,24
30,GMM,0.057936,17
30,GMM,0.499391,25
30,GMM,0.294353,4
30,GMM,0.341122,14
30,GMM,0.496975,22
30,GMM,-0.009088,25
30,GMM,0.511474,3
30,GMM,0.269338,12
30,GMM,0.129739,22
30,GMM,0.471,1
30,GMM,0.098369,3
30,GMM,0.170171,22
30,GMM,0.423743,7
30,GMM,0.266119,8
30,GMM,0.558821,16
30,GMM,0.561203,11
30,GMM,0.456377,4
30,GMM,0.039934,14
30,GMM,-0.182823,29
30,GMM,-0.121638,17
30,GMM,0.511623,4
30,GMM,0.516422,13
30,GMM,0.13235,22
30,GMM,0.568898,10
30,GMM,0.421487,27
30,GMM,0.178788,8
30,GMM,0.519477,11
30,GMM,0.362851,13
30,GMM,0.311834,8
30,GMM,0.499603,26
30,GMM,0.4064,16
30,GMM,0.321021,1
30,GMM,0.387349,0
30,GMM,0.061699,25
30,GMM,-0.077082,1
30,GMM,0.314454,4
30,GMM,0.528093,16
30,GMM,0.02383,4
30,GMM,0.363984,14
30,GMM,0.55618,10
30,GMM,0.045246,21
30,GMM,0.271589,19
30,GMM,0.451055,4
30,GMM,0.501303,7
30,GMM,0.172173,4
30,GMM,0.407592,10
30,GMM,0.371871,13
30,GMM,0.270381,28
30,GMM,0.119412,4
30,GMM,0.261755,22
30,GMM,-0.077532,4
30,GMM,0.194016,2
30,GMM,0.247249,20
30,GMM,0.155319,22
30,GMM,0.593045,6
30,GMM,0.123698,21
30,GMM,-0.130604,25
30,GMM,0.048432,25
30,GMM,0.330314,22
30,GMM,0.366045,13
30,GMM,0.442516,1
30,GMM,0.400644,5
30,GMM,0.293491,22
30,GMM,0.330042,23
30,GMM,0.586357,10
30,GMM,0.364391,9
30,GMM,0.46076,28
30,GMM,0.304044,23
30,GMM,0.51942,26
30,GMM,0.254608,22
30,GMM,0.019012,28
30,GMM,0.570003,10
30,GMM,0.446095,23
30,GMM,0.429578,8
30,GMM,0.495092,8
30,GMM,0.411874,25
30,GMM,0.143685,25
30,GMM,0.353326,24
30,GMM,0.472586,11
30,GMM,0.612533,15
30,GMM,0.530726,13
30,GMM,0.531801,18
30,GMM,0.503428,13
30,GMM,0.549248,18
30,GMM,0.461495,7
30,GMM,0.389784,4
30,GMM,0.186558,16
30,GMM,-0.069809,25
30,GMM,0.120571,4
30,GMM,0.229209,9
30,GMM,0.293266,4
30,GMM,0.493527,7
30,GMM,0.014433,4
30,GMM,0.153301,28
30,GMM,0.303963,1
30,GMM,-0.296724,28
30,GMM,0.112719,1
30,GMM,0.445597,7
30,GMM,0.237275,14
30,GMM,0.344777,25
30,GMM,0.325896,6
30,GMM,0.373795,3
30,GMM,0.057806,14
30,GMM,0.350378,4
30,GMM,0.387177,15
30,GMM,0.339283,24
30,GMM,0.487891,26
30,GMM,0.443674,2
30,GMM,0.156384,4
30,GMM,0.596234,13
30,GMM,0.476907,22
30,GMM,-0.015731,2
30,GMM,0.308687,24
30,GMM,0.379,20
30,GMM,0.35368,15
30,GMM,0.41412,1
30,GMM,0.324014,22
30,GMM,0.454858,26
30,GMM,0.29152,14
30,GMM,0.543791,2
30,GMM,0.205379,28
30,GMM,0.401322,4
30,GMM,0.097619,17
30,GMM,0.240513,3
30,GMM,0.177959,10
30,GMM,0.576015,13
30,GMM,0.282659,28
30,GMM,0.142701,0
30,GMM,0.570244,14
30,GMM,0.493716,10
30,GMM,0.428995,20
30,GMM,0.244735,1
30,GMM,-0.048784,20
30,GMM,-0.343394,22
30,GMM,0.571115,13
30,GMM,0.310225,10
30,GMM,0.272063,12
30,GMM,0.354786,4
30,GMM,0.60414,29
30,GMM,0.363256,25
30,GMM,0.406896,25
30,GMM,0.047095,1
30,GMM,0.561776,4
30,GMM,0.115576,17
30,GMM,0.37765,19
30,GMM,0.205534,13
30,GMM,0.13734,26
30,GMM,0.40633,7
30,GMM,0.109299,28
30,GMM,0.0524,5
30,GMM,0.12023,22
30,GMM,0.203275,12
30,GMM,0.407197,7
30,GMM,0.508532,16
30,GMM,0.291358,25
30,GMM,-0.160283,4
30,GMM,0.555101,2
30,GMM,0.375757,28
30,GMM,0.294722,24
30,GMM,-0.298447,1
30,GMM,0.484676,22
30,GMM,0.246483,22
30,GMM,0.490186,2
30,GMM,0.286781,26
30,GMM,0.595032,26
30,GMM,0.542715,1
30,GMM,-0.021295,4
30,GMM,0.489744,12
30,GMM,0.309039,25
30,GMM,0.258959,10
30,GMM,0.517297,4
30,GMM,0.543212,7
30,GMM,0.251502,4
30,GMM,0.200884,4
30,GMM,-0.232159,5
30,GMM,0.404956,1
30,GMM,0.467625,25
30,GMM,0.499714,22
30,GMM,0.07329,0
30,GMM,0.326062,1
30,GMM,0.150877,1
30,GMM,0.412712,17
30,GMM,0.356744,16
30,GMM,0.303087,26
30,GMM,0.086899,13
30,GMM,0.077867,9
30,GMM,0.245251,16
30,GMM,0.434552,1
30,GMM,0.532894,13
30,GMM,0.468412,13
30,GMM,0.416518,22
30,GMM,0.584245,11
30,GMM,0.4103,28
30,GMM,0.153298,8
30,GMM,0.007995,13
30,GMM,0.248979,0
30,GMM,0.213546,25
30,GMM,0.379694,7
30,GMM,0.247071,3
30,GMM,0.32804,14
30,GMM,0.523563,22
30,GMM,0.726666,6
30,GMM,0.274836,2
30,GMM,0.112248,16
30,GMM,0.14916,8
30,GMM,0.487362,1
30,GMM,0.279746,10
30,GMM,0.418085,8
30,GMM,0.369607,12
30,GMM,0.404958,9
30,GMM,0.638759,11
30,GMM,0.43524,0
30,GMM,0.229377,12
30,GMM,0.484685,25
30,GMM,0.578945,3
30,GMM,-0.000524,16
30,GMM,0.551629,16
30,GMM,0.47068,1
30,GMM,0.528261,25
30,GMM,0.225714,25
30,GMM,0.415872,20
30,GMM,0.309132,25
30,GMM,0.115717,25
30,GMM,0.374089,10
30,GMM,0.184365,1
30,GMM,0.407599,4
30,GMM,0.58099,14
30,GMM,0.187298,11
30,GMM,0.447887,15
30,GMM,0.343546,4
30,GMM,0.482027,10
30,GMM,0.416217,0
30,GMM,0.540365,27
30,GMM,0.369235,10
30,GMM,0.359751,4
30,GMM,0.653132,10
30,GMM,0.394263,11
30,GMM,0.422024,24
30,GMM,0.513397,7
30,GMM,0.339513,8
30,GMM,0.419057,19
30,GMM,0.283984,2
30,GMM,0.490606,26
30,GMM,0.399704,10
30,GMM,0.453426,28
30,GMM,0.43017,16
30,GMM,0.23043,11
