k,type,score,label
25,Kmeans,0.077851,11
25,Kmeans,0.438423,23
25,Kmeans,0.472324,0
25,Kmeans,0.360609,14
25,Kmeans,-0.019288,2
25,Kmeans,0.016435,22
25,Kmeans,0.21034,9
25,Kmeans,0.269096,12
25,Kmeans,0.018468,1
25,Kmeans,0.264682,12
25,Kmeans,0.186524,1
25,Kmeans,0.39183,4
25,Kmeans,0.144726,19
25,Kmeans,0.441913,15
25,Kmeans,0.206961,13
25,Kmeans,0.420712,20
25,Kmeans,0.405922,17
25,Kmeans,0.31917,18
25,Kmeans,0.409437,1
25,Kmeans,0.184432,4
25,Kmeans,0.356403,17
25,Kmeans,0.20275,24
25,Kmeans,0.11903,12
25,Kmeans,0.261251,19
25,Kmeans,0.305659,9
25,Kmeans,0.126952,6
25,Kmeans,0.074988,19
25,Kmeans,0.053723,12
25,Kmeans,0.127456,19
25,Kmeans,0.446136,5
25,Kmeans,0.200772,22
25,Kmeans,0.461917,23
25,Kmeans,0.419846,22
25,Kmeans,0.110652,0
25,Kmeans,0.156723,24
25,Kmeans,0.164131,7
25,Kmeans,0.24437,16
25,Kmeans,0.152354,4
25,Kmeans,0.018736,6
25,Kmeans,0.133335,12
25,Kmeans,0.203702,19
25,Kmeans,0.175812,6
25,Kmeans,0.117845,9
25,Kmeans,0.315245,16
25,Kmeans,0.212694,9
25,Kmeans,0.348371,23
25,Kmeans,0.241959,18
25,Kmeans,0.395137,17
25,Kmeans,0.397766,0
25,Kmeans,0.205984,20
25,Kmeans,0.034854,0
25,Kmeans,0.401024,0
25,Kmeans,0.106656,6
25,Kmeans,0.073112,6
25,Kmeans,0.023431,7
25,Kmeans,0.431424,17
25,Kmeans,0.45568,7
25,Kmeans,0.409833,19
25,Kmeans,0.374912,0
25,Kmeans,0.316308,9
25,Kmeans,0.104732,22
25,Kmeans,0.15507,6
25,Kmeans,0.034209,13
25,Kmeans,0.124174,11
25,Kmeans,0.473294,15
25,Kmeans,0.184781,9
25,Kmeans,0.515202,15
25,Kmeans,0.314795,4
25,Kmeans,0.073291,11
25,Kmeans,0.267294,23
25,Kmeans,0.2627,24
25,Kmeans,0.316483,21
25,Kmeans,0.177402,16
25,Kmeans,0.353612,13
25,Kmeans,0.09747,20
25,Kmeans,-0.048753,2
25,Kmeans,0.258473,5
25,Kmeans,0.093054,16
25,Kmeans,0.216857,16
25,Kmeans,-0.065788,6
25,Kmeans,0.082001,14
25,Kmeans,0.131014,24
25,Kmeans,0.403996,4
25,Kmeans,0.397134,11
25,Kmeans,0.250052,19
25,Kmeans,0.228623,5
25,Kmeans,0.162675,12
25,Kmeans,0.319197,18
25,Kmeans,0.276331,24
25,Kmeans,0.128374,24
25,Kmeans,0.182536,12
25,Kmeans,0.51052,9
25,Kmeans,0.302566,11
25,Kmeans,0.280722,19
25,Kmeans,0.504146,15
25,Kmeans,0.396865,19
25,Kmeans,0.066766,17
25,Kmeans,0.137582,21
25,Kmeans,0.286798,9
25,Kmeans,0.294479,16
25,Kmeans,0.463085,9
25,Kmeans,-0.016872,21
25,Kmeans,0.304679,19
25,Kmeans,0.392306,7
25,Kmeans,0.330166,14
25,Kmeans,0.322279,12
25,Kmeans,0.182719,6
25,Kmeans,0.145376,2
25,Kmeans,0.338851,9
25,Kmeans,0.243098,11
25,Kmeans,0.335179,19
25,Kmeans,0.338866,11
25,Kmeans,0.309189,24
25,Kmeans,0.370924,7
25,Kmeans,0.010277,7
25,Kmeans,0.419423,18
25,Kmeans,0.020779,13
25,Kmeans,0.311029,19
25,Kmeans,0.112663,19
25,Kmeans,0.344812,2
25,Kmeans,0.507673,9
25,Kmeans,0.285676,21
25,Kmeans,0.473055,15
25,Kmeans,0.435424,17
25,Kmeans,0.430143,23
25,Kmeans,0.366642,1
25,Kmeans,0.100184,16
25,Kmeans,0.035598,16
25,Kmeans,0.182198,12
25,Kmeans,0.328794,19
25,Kmeans,0.166162,20
25,Kmeans,0.305136,9
25,Kmeans,0.021606,7
25,Kmeans,0.350798,19
25,Kmeans,0.044042,16
25,Kmeans,0.340655,0
25,Kmeans,0.373437,18
25,Kmeans,0.434733,18
25,Kmeans,0.068197,24
25,Kmeans,0.119907,22
25,Kmeans,0.128972,6
25,Kmeans,0.124166,9
25,Kmeans,0.112165,16
25,Kmeans,0.155176,11
25,Kmeans,-0.002558,16
25,Kmeans,0.071176,18
25,Kmeans,0.247597,22
25,Kmeans,0.365507,0
25,Kmeans,-0.009986,19
25,Kmeans,0.321898,19
25,Kmeans,0.070072,7
25,Kmeans,0.163627,6
25,Kmeans,0.178929,14
25,Kmeans,0.452274,15
25,Kmeans,0.247158,1
25,Kmeans,0.304481,20
25,Kmeans,0.248464,13
25,Kmeans,-0.033825,2
25,Kmeans,0.101818,5
25,Kmeans,0.354393,2
25,Kmeans,0.419713,11
25,Kmeans,0.166893,11
25,Kmeans,0.259698,19
25,Kmeans,0.317236,4
25,Kmeans,0.183791,24
25,Kmeans,0.255169,19
25,Kmeans,-0.012508,1
25,Kmeans,0.34916,5
25,Kmeans,-0.025477,21
25,Kmeans,0.365695,17
25,Kmeans,-0.070527,14
25,Kmeans,0.189336,24
25,Kmeans,0.184601,5
25,Kmeans,0.120394,15
25,Kmeans,0.220603,2
25,Kmeans,0.224878,21
25,Kmeans,0.348525,13
25,Kmeans,0.29503,9
25,Kmeans,0.251267,19
25,Kmeans,0.107397,11
25,Kmeans,0.227489,12
25,Kmeans,0.172886,11
25,Kmeans,0.555975,8
25,Kmeans,0.279597,13
25,Kmeans,0.444952,5
25,Kmeans,0.342782,0
25,Kmeans,0.32429,11
25,Kmeans,0.425406,9
25,Kmeans,0.124833,9
25,Kmeans,0.303821,14
25,Kmeans,0.25002,18
25,Kmeans,0.418862,0
25,Kmeans,0.235839,2
25,Kmeans,0.437627,9
25,Kmeans,0.422566,17
25,Kmeans,-0.009095,2
25,Kmeans,0.106802,11
25,Kmeans,0.036475,0
25,Kmeans,0.374011,19
25,Kmeans,-0.145076,6
25,Kmeans,0.155526,24
25,Kmeans,0.541801,10
25,Kmeans,0.416949,0
25,Kmeans,0.105828,0
25,Kmeans,-0.055751,1
25,Kmeans,-0.017331,5
25,Kmeans,0.253156,4
25,Kmeans,0.501188,10
25,Kmeans,0.227802,3
25,Kmeans,0.092705,6
25,Kmeans,0.429018,0
25,Kmeans,0.262375,4
25,Kmeans,0.335946,16
25,Kmeans,0.323593,7
25,Kmeans,0.315245,7
25,Kmeans,0.256757,12
25,Kmeans,0.245717,24
25,Kmeans,0.34551,13
25,Kmeans,0.251919,15
25,Kmeans,0.070893,16
25,Kmeans,0.32323,12
25,Kmeans,0.433105,5
25,Kmeans,0.349881,10
25,Kmeans,0.010501,11
25,Kmeans,0.268795,18
25,Kmeans,0.115849,13
25,Kmeans,0.403941,17
25,Kmeans,0.190953,19
25,Kmeans,0.247883,24
25,Kmeans,0.012948,12
25,Kmeans,-0.063039,11
25,Kmeans,0.210338,7
25,Kmeans,0.243647,16
25,Kmeans,0.225509,9
25,Kmeans,0.361509,12
25,Kmeans,0.282325,16
25,Kmeans,0.411183,3
25,Kmeans,0.459727,19
25,Kmeans,0.382939,22
25,Kmeans,0.425805,23
25,Kmeans,0.161568,10
25,Kmeans,0.20171,11
25,Kmeans,0.20337,7
25,Kmeans,0.318298,14
25,Kmeans,0.300048,11
25,Kmeans,0.231555,7
25,Kmeans,0.22314,15
25,Kmeans,0.026553,11
25,Kmeans,0.17471,17
25,Kmeans,0.398768,0
25,Kmeans,0.448377,11
25,Kmeans,0.23027,9
25,Kmeans,0.119462,5
25,Kmeans,0.425485,23
25,Kmeans,0.458462,18
25,Kmeans,0.539506,8
25,Kmeans,0.14985,19
25,Kmeans,0.530708,8
25,Kmeans,0.033942,24
25,Kmeans,0.239231,9
25,Kmeans,0.161068,6
25,Kmeans,0.070205,24
25,Kmeans,0.130427,12
25,Kmeans,0.268239,17
25,Kmeans,0.161717,16
25,Kmeans,0.211283,21
25,Kmeans,0.104521,20
25,Kmeans,0.088392,3
25,Kmeans,0.22956,17
25,Kmeans,0.207841,11
25,Kmeans,0.254192,0
25,Kmeans,0.070025,23
25,Kmeans,0.102754,13
25,Kmeans,0.024311,19
25,Kmeans,0.133962,6
25,Kmeans,-0.037276,22
25,Kmeans,0.001383,12
25,Kmeans,0.455666,7
25,Kmeans,-0.044671,11
25,Kmeans,0.513513,4
25,Kmeans,0.349643,23
25,Kmeans,0.081369,6
25,Kmeans,0.460769,9
25,Kmeans,0.324783,7
25,Kmeans,0.118221,20
25,Kmeans,0.288091,9
25,Kmeans,0.029431,2
25,Kmeans,0.239434,23
25,Kmeans,0.064693,9
25,Kmeans,0.393775,3
25,Kmeans,0.137306,4
25,Kmeans,0.052617,2
25,Kmeans,0.325603,18
25,Kmeans,0.099168,9
25,Kmeans,0.366577,21
25,Kmeans,0.233325,9
25,Kmeans,0.059705,12
25,Kmeans,-0.035874,24
25,Kmeans,0.126253,2
25,Kmeans,0.089216,12
25,Kmeans,0.390684,11
25,Kmeans,0.228303,6
25,Kmeans,-0.038847,0
25,Kmeans,0.395987,23
25,Kmeans,0.218044,23
25,Kmeans,0.004247,17
25,Kmeans,0.179649,6
25,Kmeans,0.329168,13
25,Kmeans,0.440259,5
25,Kmeans,-0.02152,20
25,Kmeans,0.149365,3
25,Kmeans,0.407804,18
25,Kmeans,0.220709,13
25,Kmeans,0.328561,9
25,Kmeans,0.293465,18
25,Kmeans,0.378333,7
25,Kmeans,0.180408,11
25,Kmeans,0.117686,21
25,Kmeans,0.497488,4
25,Kmeans,0.15039,0
25,Kmeans,0.463012,17
25,Kmeans,0.037247,12
25,Kmeans,0.395405,12
25,Kmeans,0.06456,2
25,Kmeans,0.415812,7
25,Kmeans,0.196306,14
25,Kmeans,0.017918,18
25,Kmeans,0.216572,16
25,Kmeans,0.442997,5
25,Kmeans,0.164771,16
25,Kmeans,0.49328,8
25,Kmeans,0.38634,0
25,Kmeans,0.292502,17
25,Kmeans,-0.154949,6
25,Kmeans,0.372449,0
25,Kmeans,0.053301,19
25,Kmeans,0.053442,19
25,Kmeans,0.197908,17
25,Kmeans,0.289647,11
25,Kmeans,0.159391,22
25,Kmeans,0.376479,8
25,Kmeans,0.185848,12
25,Kmeans,0.124954,19
25,Kmeans,0.179363,21
25,Kmeans,0.31825,5
25,Kmeans,0.474097,15
25,Kmeans,0.227317,1
25,Kmeans,0.203278,23
25,Kmeans,-0.03677,1
25,Kmeans,0.235599,12
25,Kmeans,0.335531,21
25,Kmeans,0.307993,18
25,Kmeans,0.276151,14
25,Kmeans,0.176381,19
25,Kmeans,0.470523,13
25,Kmeans,0.144101,0
25,Kmeans,0.48314,15
25,Kmeans,0.346045,23
25,Kmeans,0.207974,17
25,Kmeans,0.215063,12
25,Kmeans,0.360997,15
25,Kmeans,0.219274,20
25,Kmeans,0.122389,19
25,Kmeans,0.228187,9
25,Kmeans,0.304016,9
25,Kmeans,0.289883,11
25,Kmeans,0.040074,11
25,Kmeans,0.342575,17
25,Kmeans,0.147243,19
25,Kmeans,0.290596,24
25,Kmeans,0.236187,12
25,Kmeans,0.259626,16
25,Kmeans,0.229983,4
25,Kmeans,0.229278,8
25,Kmeans,-0.02293,5
25,Kmeans,0.452406,4
25,Kmeans,-0.018607,1
25,Kmeans,0.412375,19
25,Kmeans,0.20756,6
25,Kmeans,0.265532,24
25,Kmeans,0.192568,3
25,Kmeans,0.060912,4
25,Kmeans,0.430321,18
25,Kmeans,0.176369,2
25,Kmeans,0.060734,12
25,Kmeans,0.227774,9
25,Kmeans,0.229782,12
25,Kmeans,0.365282,23
25,Kmeans,0.017019,19
25,Kmeans,0.418679,21
25,Kmeans,0.328043,18
25,Kmeans,0.084628,2
25,Kmeans,0.064639,13
25,Kmeans,0.349809,22
25,Kmeans,0.190114,4
25,Kmeans,0.030578,6
25,Kmeans,0.300247,20
25,Kmeans,0.313513,24
25,Kmeans,0.344506,9
25,Kmeans,0.279373,12
25,Kmeans,0.341417,7
25,Kmeans,-0.08264,1
25,Kmeans,0.197285,12
25,Kmeans,0.12652,16
25,Kmeans,0.229373,6
25,Kmeans,0.28225,9
25,Kmeans,0.524099,8
25,Kmeans,0.126445,22
25,Kmeans,0.226916,12
25,Kmeans,0.285431,5
25,Kmeans,0.241468,17
25,Kmeans,-0.029455,5
25,Kmeans,0.36177,18
25,Kmeans,0.344943,9
25,Kmeans,0.224964,12
25,Kmeans,0.049391,19
25,Kmeans,0.30511,8
25,Kmeans,0.034312,20
25,Kmeans,0.071099,12
25,Kmeans,0.248794,5
25,Kmeans,0.309932,24
25,Kmeans,0.268446,12
25,Kmeans,0.240203,9
25,Kmeans,0.181233,13
25,Kmeans,0.287417,0
25,Kmeans,0.448187,0
25,Kmeans,0.313241,4
25,Kmeans,0.110331,6
25,Kmeans,0.074421,18
25,Kmeans,0.313339,19
25,Kmeans,0.188032,2
25,Kmeans,0.198324,17
25,Kmeans,0.374819,19
25,Kmeans,0.407273,5
25,Kmeans,0.290325,18
25,Kmeans,0.176624,19
25,Kmeans,0.164447,18
25,Kmeans,0.254955,16
25,Kmeans,0.172986,2
25,Kmeans,0.216807,13
25,Kmeans,0.371525,19
25,Kmeans,0.073797,13
25,Kmeans,0.136548,7
25,Kmeans,-0.102035,6
25,Kmeans,0.451953,15
25,Kmeans,0.381345,5
25,Kmeans,0.337914,4
25,Kmeans,0.27749,12
25,Kmeans,0.340452,19
25,Kmeans,0.182911,13
25,Kmeans,0.137925,19
25,Kmeans,0.469005,19
25,Kmeans,0.303949,12
25,Kmeans,0.05934,24
25,Kmeans,0.360378,19
25,Kmeans,0.232189,19
25,Kmeans,0.030334,20
25,Kmeans,0.106831,19
25,Kmeans,0.130135,18
25,Kmeans,0.146023,9
25,Kmeans,0.422015,17
25,Kmeans,0.205244,16
25,Kmeans,0.276308,22
25,Kmeans,0.076089,18
25,Kmeans,0.306518,0
25,Kmeans,0.209122,14
25,Kmeans,0.290978,9
25,Kmeans,0.301939,13
25,Kmeans,0.241643,18
25,Kmeans,0.148668,9
25,Kmeans,0.585867,8
25,Kmeans,0.326838,13
25,Kmeans,0.31711,14
25,Kmeans,0.35678,19
25,Kmeans,0.017576,22
25,Kmeans,0.252169,19
25,Kmeans,0.128363,20
25,Kmeans,0.133053,16
25,Kmeans,0.151429,17
25,Kmeans,0.227213,17
25,Kmeans,0.223704,17
25,Kmeans,0.453,14
25,Kmeans,0.144384,12
25,Kmeans,0.047164,0
25,Kmeans,0.228293,11
25,Kmeans,0.117377,3
25,Kmeans,0.250028,16
25,Kmeans,0.374011,19
25,Kmeans,0.189666,12
25,Kmeans,0.011716,2
25,Kmeans,0.241319,4
25,Kmeans,0.16013,23
25,Kmeans,0.43312,7
25,Kmeans,0.037446,17
25,Kmeans,0.539834,10
25,Kmeans,0.15908,13
25,Kmeans,0.121169,1
25,Kmeans,0.024234,22
25,Kmeans,0.225244,18
25,Kmeans,0.198864,9
25,Kmeans,0.286444,19
25,Kmeans,0.035982,12
25,Kmeans,0.109053,12
25,Kmeans,0.097942,17
25,Kmeans,0.324812,19
25,Kmeans,0.376314,1
25,Kmeans,-0.058759,11
25,Kmeans,0.325777,20
25,Kmeans,0.40834,19
25,Kmeans,0.225087,8
25,Kmeans,0.398352,14
25,Kmeans,0.456786,13
25,Kmeans,0.340555,23
25,Kmeans,0.384318,19
25,Kmeans,0.115791,14
25,Kmeans,0.198139,17
25,Kmeans,0.387603,14
25,Kmeans,0.304601,9
25,Kmeans,0.22655,24
25,Kmeans,0.06046,11
25,Kmeans,0.121188,22
25,Kmeans,0.435529,19
25,Kmeans,-0.057739,22
25,Kmeans,0.429604,7
25,Kmeans,0.127278,18
25,Kmeans,0.272196,12
25,Kmeans,0.1385,4
25,Kmeans,0.176948,13
25,Kmeans,0.114272,1
25,Kmeans,0.309498,18
25,Kmeans,0.198098,12
25,Kmeans,-0.080647,22
25,Kmeans,0.18326,21
25,Kmeans,0.069514,19
25,Kmeans,0.345412,13
25,Kmeans,-0.054474,17
25,Kmeans,0.053592,6
25,Kmeans,-0.006697,15
25,Kmeans,0.367872,17
25,Kmeans,0.350426,15
25,Kmeans,0.174654,11
25,Kmeans,0.440131,11
25,Kmeans,0.070961,4
25,Kmeans,0.198309,9
25,Kmeans,0.188548,11
25,Kmeans,0.317766,12
25,Kmeans,0.073439,17
25,Kmeans,0.034367,7
25,Kmeans,0.484669,17
25,Kmeans,0.381725,19
25,Kmeans,0.348156,16
25,Kmeans,0.357522,5
25,Kmeans,0.268404,1
25,Kmeans,0.396454,19
25,Kmeans,-0.014562,24
25,Kmeans,0.18714,0
25,Kmeans,0.272765,13
25,Kmeans,0.256813,13
25,Kmeans,0.248419,18
25,Kmeans,0.307923,9
25,Kmeans,0.382391,23
25,Kmeans,0.355236,19
25,Kmeans,0.154513,20
25,Kmeans,0.456694,11
25,Kmeans,-0.009705,6
25,Kmeans,0.226641,13
25,Kmeans,0.428497,0
25,Kmeans,0.212983,7
25,Kmeans,-0.077528,14
25,Kmeans,0.238774,2
25,Kmeans,0.234559,9
25,Kmeans,0.388865,15
25,Kmeans,0.10939,11
25,Kmeans,0.131013,6
25,Kmeans,0.034034,11
25,Kmeans,0.339178,19
25,Kmeans,0.157326,11
25,Kmeans,0.4535,19
25,Kmeans,0.43838,14
25,Kmeans,0.487271,9
25,Kmeans,0.279045,15
25,Kmeans,0.287607,18
25,Kmeans,0.057508,20
25,Kmeans,0.383489,12
25,Kmeans,0.266878,24
25,Kmeans,0.292123,20
25,Kmeans,0.099922,9
25,Kmeans,-0.031166,11
25,Kmeans,0.358638,0
25,Kmeans,0.198311,2
25,Kmeans,0.120311,4
25,Kmeans,0.336857,18
25,Kmeans,0.48286,17
25,Kmeans,0.430997,10
25,Kmeans,0.40956,9
25,Kmeans,0.474443,8
25,Kmeans,0.240818,9
25,Kmeans,0.173053,14
25,Kmeans,0.43784,4
25,Kmeans,0.030714,13
25,Kmeans,0.410116,9
25,Kmeans,0.346073,12
25,Kmeans,0.424777,8
25,Kmeans,0.134988,4
25,Kmeans,0.288809,17
25,Kmeans,0.207242,6
25,Kmeans,0.140424,13
25,Kmeans,0.13561,9
25,Kmeans,0.026132,17
25,Kmeans,0.246279,0
25,Kmeans,0.523989,8
25,Kmeans,0.425327,9
25,Kmeans,0.417024,0
25,Kmeans,0.180986,15
25,Kmeans,0.428783,11
25,Kmeans,0.395201,7
25,Kmeans,-0.125144,6
25,Kmeans,0.418723,20
25,Kmeans,0.20976,11
25,Kmeans,-0.1656,6
25,Kmeans,0.436877,11
25,Kmeans,0.098698,18
25,Kmeans,0.340821,7
25,Kmeans,0.214154,13
25,Kmeans,0.10869,24
25,Kmeans,0.304347,19
25,Kmeans,0.295039,0
25,Kmeans,0.30844,15
25,Kmeans,0.349583,24
25,Kmeans,0.037304,17
25,Kmeans,0.19102,0
25,Kmeans,0.038332,23
25,Kmeans,0.235579,19
25,Kmeans,0.480509,19
25,Kmeans,0.126423,18
25,Kmeans,0.385392,18
25,Kmeans,0.137414,4
25,Kmeans,0.408771,18
25,Kmeans,0.337289,19
25,Kmeans,0.196841,22
25,Kmeans,0.382538,19
25,Kmeans,0.286066,5
25,Kmeans,0.034046,20
25,Kmeans,0.041425,13
25,Kmeans,0.443151,4
25,Kmeans,-0.020868,0
25,Kmeans,0.099197,12
25,Kmeans,0.361118,17
25,Kmeans,0.227207,7
25,Kmeans,0.293967,5
25,Kmeans,-0.107153,6
25,Kmeans,0.223937,19
25,Kmeans,0.161997,24
25,Kmeans,0.047835,3
25,Kmeans,0.178313,6
25,Kmeans,0.191152,20
25,Kmeans,0.387089,19
25,Kmeans,0.04659,3
25,Kmeans,0.20575,9
25,Kmeans,0.445291,13
25,Kmeans,0.030599,17
25,Kmeans,0.052145,17
25,Kmeans,0.085292,17
25,Kmeans,0.310198,13
25,Kmeans,0.086225,18
25,Kmeans,0.342484,9
25,Kmeans,0.376305,13
25,Kmeans,0.430163,17
25,Kmeans,0.097052,21
25,Kmeans,0.251569,12
25,Kmeans,0.319915,18
25,Kmeans,0.171733,12
25,Kmeans,0.317598,11
25,Kmeans,-0.011778,12
25,Kmeans,0.053207,12
25,Kmeans,0.143708,22
25,Kmeans,0.336116,18
25,Kmeans,0.220853,6
25,Kmeans,0.331756,18
25,Kmeans,0.427251,13
25,Kmeans,0.332993,13
25,Kmeans,0.153918,1
25,Kmeans,-0.000839,1
25,Kmeans,0.108495,6
25,Kmeans,0.169096,8
25,Kmeans,0.050742,1
25,Kmeans,0.404355,11
25,Kmeans,0.182808,17
25,Kmeans,0.034853,23
25,Kmeans,0.154811,24
25,Kmeans,-0.018707,21
25,Kmeans,0.195583,7
25,Kmeans,-0.046226,16
25,Kmeans,0.052625,6
25,Kmeans,0.424185,18
25,Kmeans,-0.00164,0
25,Kmeans,0.277301,9
25,Kmeans,0.219836,24
25,Kmeans,0.226573,2
25,Kmeans,0.093585,17
25,Kmeans,0.348504,12
25,Kmeans,0.089213,12
25,Kmeans,0.255658,0
25,Kmeans,0.307763,24
25,Kmeans,0.363576,0
25,Kmeans,0.110774,0
25,Kmeans,0.113972,15
25,Kmeans,0.341661,13
25,Kmeans,0.427264,8
25,Kmeans,0.17891,15
25,Kmeans,0.175852,18
25,Kmeans,0.027512,20
25,Kmeans,0.095115,9
25,Kmeans,0.414973,9
25,Kmeans,0.104463,24
25,Kmeans,0.395118,18
25,Kmeans,0.111731,19
25,Kmeans,0.351947,1
25,Kmeans,0.15063,19
25,Kmeans,0.277135,16
25,Kmeans,0.351197,22
25,Kmeans,0.432882,15
25,Kmeans,0.426864,23
25,Kmeans,0.091302,24
25,Kmeans,0.169127,19
25,Kmeans,0.243094,24
25,Kmeans,0.130458,6
25,Kmeans,0.041866,24
25,Kmeans,0.059916,6
25,Kmeans,0.016132,4
25,Kmeans,0.219993,19
25,Kmeans,0.103409,9
25,Kmeans,0.124453,23
25,Kmeans,0.416078,19
25,Kmeans,0.272567,19
25,Kmeans,0.345604,12
25,Kmeans,0.348487,19
25,Kmeans,0.258424,19
25,Kmeans,0.053951,1
25,Kmeans,0.448177,15
25,Kmeans,0.241234,13
25,Kmeans,0.186107,21
25,Kmeans,0.425959,15
25,Kmeans,0.252084,16
25,Kmeans,0.42598,3
25,Kmeans,0.007247,24
25,Kmeans,0.323669,23
25,Kmeans,0.383376,12
25,Kmeans,0.136711,12
25,Kmeans,0.175504,19
25,Kmeans,0.099335,1
25,Kmeans,0.331314,11
25,Kmeans,0.291021,17
25,Kmeans,0.227388,19
25,Kmeans,0.389752,16
25,Kmeans,0.324662,11
25,Kmeans,0.185829,1
25,Kmeans,0.096686,3
25,Kmeans,0.362644,13
25,Kmeans,0.332737,9
25,Kmeans,0.312115,14
25,Kmeans,0.374309,4
25,Kmeans,0.418161,19
25,Kmeans,0.185183,2
25,Kmeans,0.293606,3
25,Kmeans,0.208068,19
25,Kmeans,0.04888,19
25,Kmeans,-0.012488,6
25,Kmeans,0.225676,14
25,Kmeans,0.355311,19
25,Kmeans,0.354149,16
25,Kmeans,0.104771,6
25,Kmeans,-0.014794,2
25,Kmeans,0.095611,22
25,Kmeans,0.488488,0
25,Kmeans,0.06564,12
25,Kmeans,0.244812,14
25,Kmeans,0.35362,1
25,Kmeans,0.172216,12
25,Kmeans,0.029418,11
25,Kmeans,0.337036,9
25,Kmeans,0.293535,12
25,Kmeans,0.343294,22
25,Kmeans,-0.037976,6
25,Kmeans,0.211348,12
25,Kmeans,0.248129,12
25,Kmeans,0.398822,15
25,Kmeans,0.424297,18
25,Kmeans,0.153351,7
25,Kmeans,-0.007068,12
25,Kmeans,0.443241,18
25,Kmeans,0.016986,17
25,Kmeans,0.078304,24
25,Kmeans,0.358858,9
25,Kmeans,0.150096,6
25,Kmeans,0.271018,13
25,Kmeans,0.298989,17
25,Kmeans,0.189954,20
25,Kmeans,0.48297,8
25,Kmeans,0.491447,15
25,Kmeans,0.239003,5
25,Kmeans,0.300135,20
25,Kmeans,0.368021,22
25,Kmeans,0.557948,8
25,Kmeans,0.162002,12
25,Kmeans,0.322251,13
25,Kmeans,-0.01655,2
25,Kmeans,0.342792,10
25,Kmeans,0.308478,0
25,Kmeans,0.390795,14
25,Kmeans,0.049079,17
25,Kmeans,0.185794,11
25,Kmeans,0.099265,19
25,Kmeans,0.091929,16
25,Kmeans,0.103008,2
25,Kmeans,0.372234,0
25,Kmeans,0.383251,17
25,Kmeans,0.20081,6
25,Kmeans,0.334872,15
25,Kmeans,0.420263,14
25,Kmeans,0.374002,13
25,Kmeans,0.31994,15
25,Kmeans,0.178621,16
25,Kmeans,0.428288,7
25,Kmeans,-0.047742,6
25,Kmeans,0.401631,9
25,Kmeans,0.063632,13
25,Kmeans,0.250084,4
25,Kmeans,0.170944,13
25,Kmeans,-0.039179,1
25,Kmeans,-0.000665,20
25,Kmeans,0.362848,18
25,Kmeans,0.343614,18
25,Kmeans,0.080986,0
25,Kmeans,0.273649,18
25,Kmeans,0.326827,12
25,Kmeans,0.09808,2
25,Kmeans,0.025234,16
25,Kmeans,0.149542,6
25,Kmeans,-0.003677,3
25,Kmeans,0.242199,9
25,Kmeans,0.284191,16
25,Kmeans,0.020258,16
25,Kmeans,0.389156,17
25,Kmeans,0.082363,19
25,Kmeans,0.3465,19
25,Kmeans,-0.004511,1
25,Kmeans,0.163741,13
25,Kmeans,0.136961,15
25,Kmeans,0.044708,13
25,Kmeans,0.194864,8
25,Kmeans,0.190959,11
25,Kmeans,0.202371,11
25,Kmeans,0.436202,19
25,Kmeans,0.212847,24
25,Kmeans,0.191069,8
25,Kmeans,0.092626,13
25,Kmeans,0.286967,15
25,Kmeans,0.455942,18
25,Kmeans,0.312237,21
25,Kmeans,0.14952,6
25,Kmeans,0.153601,5
25,Kmeans,0.321379,13
25,Kmeans,0.322645,16
25,Kmeans,0.068416,23
25,Kmeans,0.091659,2
25,Kmeans,0.366021,19
25,Kmeans,0.14905,15
25,Kmeans,0.289831,9
25,Kmeans,0.184492,0
25,Kmeans,0.178155,20
25,Kmeans,0.421602,16
25,Kmeans,0.132964,11
25,Kmeans,0.292038,14
25,Kmeans,0.151885,17
25,Kmeans,0.107174,4
25,Kmeans,0.369278,0
25,Kmeans,0.350463,4
25,Kmeans,0.323541,16
25,Kmeans,0.432963,0
25,Kmeans,0.092579,22
25,Kmeans,0.391104,1
25,Kmeans,0.025906,20
25,Kmeans,-0.093079,6
25,Kmeans,0.385625,19
25,Kmeans,0.303588,4
25,Kmeans,0.388445,13
25,Kmeans,0.148997,23
25,Kmeans,0.209076,7
25,Kmeans,0.079494,24
25,Kmeans,0.361974,21
25,Kmeans,0.022941,12
25,Kmeans,0.130396,11
25,Kmeans,0.198779,9
25,Kmeans,0.180652,2
25,Kmeans,0.328568,0
25,Kmeans,0.435887,0
25,Kmeans,0.387441,9
25,Kmeans,0.256246,10
25,Kmeans,0.327508,9
25,Kmeans,0.302651,12
25,Kmeans,0.476955,14
25,Kmeans,0.081298,23
25,Kmeans,0.005322,24
25,Kmeans,0.367218,7
25,Kmeans,0.252438,24
25,Kmeans,0.34382,4
25,Kmeans,0.262647,6
25,Kmeans,0.095276,19
25,Kmeans,0.245633,6
25,Kmeans,0.156106,19
25,Kmeans,0.448459,0
25,Kmeans,0.131076,0
25,Kmeans,0.064034,19
25,Kmeans,0.060109,13
25,Kmeans,0.257568,12
25,Kmeans,0.316335,11
25,Kmeans,0.426537,13
25,Kmeans,0.140535,3
25,Kmeans,0.283575,18
25,Kmeans,0.253784,13
25,Kmeans,0.25549,12
25,Kmeans,0.172434,23
25,Kmeans,0.415918,12
25,Kmeans,0.406601,12
25,Kmeans,0.305186,1
25,Kmeans,0.122826,1
25,Kmeans,0.278012,0
25,Kmeans,0.496027,3
