,x,y,target
4721,0.37532544136047363,2.3039422035217285,4.0
4722,-67.36808776855469,27.161758422851562,5.0
4723,-19.40205955505371,41.35037612915039,0.0
4724,0.1193312481045723,-9.073299407958984,4.0
4725,-40.77675247192383,-29.13007926940918,1.0
4726,68.20940399169922,1.1616121530532837,3.0
4727,64.43628692626953,-18.14450454711914,3.0
4728,10.527108192443848,7.128405570983887,4.0
4729,-60.97067642211914,42.26536178588867,5.0
4730,-5.115060329437256,-1.9276498556137085,4.0
4731,33.00798034667969,-42.69041061401367,6.0
4732,-9.020613670349121,28.576826095581055,1.0
4733,65.85751342773438,17.585248947143555,3.0
4734,-49.14924240112305,-26.373254776000977,1.0
4735,-32.07047653198242,-6.393380165100098,8.0
4736,-5.5722150802612305,-22.430683135986328,4.0
4737,63.566986083984375,-9.28819751739502,3.0
4738,22.95436668395996,9.285917282104492,4.0
4739,-22.47219467163086,45.33586883544922,0.0
4740,-45.7268180847168,-3.7843568325042725,7.0
4741,42.96260452270508,30.85672950744629,9.0
4742,-7.548798084259033,79.78018188476562,8.0
4743,-71.98578643798828,32.37929916381836,5.0
4744,3.6425702571868896,61.40121078491211,0.0
4745,61.23933410644531,19.91897201538086,3.0
4746,-21.245433807373047,-35.36104202270508,2.0
4747,-25.190452575683594,56.4344367980957,8.0
4748,19.717609405517578,-48.12287139892578,6.0
4749,34.53526306152344,-24.161392211914062,5.0
4750,59.81534194946289,13.000515937805176,3.0
4751,-7.291406631469727,-21.144309997558594,2.0
4752,-69.37616729736328,28.60327911376953,5.0
4753,-55.446556091308594,-5.650775909423828,7.0
4754,-32.91291809082031,42.836181640625,0.0
4755,71.31646728515625,-1.1093864440917969,3.0
4756,67.20420837402344,-16.683910369873047,3.0
4757,67.03620910644531,-0.36517128348350525,3.0
4758,7.6469526290893555,58.52178955078125,0.0
4759,-39.388431549072266,-8.891339302062988,7.0
4760,48.08051300048828,23.005870819091797,7.0
4761,-47.950496673583984,-31.93570327758789,1.0
4762,14.448826789855957,27.712942123413086,1.0
4763,14.473210334777832,63.948883056640625,0.0
4764,62.04351043701172,23.160234451293945,9.0
4765,25.251331329345703,-50.93772506713867,6.0
4766,-18.049911499023438,-48.332481384277344,2.0
4767,29.8837947845459,-26.9539737701416,5.0
4768,11.689593315124512,38.69200134277344,1.0
4769,-28.656368255615234,-44.62836456298828,2.0
4770,23.565183639526367,-53.76454544067383,6.0
4771,33.45292282104492,-62.18225860595703,6.0
4772,-15.34703254699707,-47.250038146972656,2.0
4773,-6.155315399169922,-22.47214698791504,4.0
4774,22.113454818725586,63.118038177490234,0.0
4775,-7.079463958740234,40.533748626708984,1.0
4776,-5.362019062042236,34.208927154541016,1.0
4777,36.063838958740234,-61.92722702026367,6.0
4778,-61.654598236083984,43.120052337646484,5.0
4779,16.84861946105957,65.00963592529297,0.0
4780,3.2217791080474854,36.96134948730469,1.0
4781,59.5900993347168,-10.585142135620117,1.0
4782,63.83888244628906,5.501771926879883,3.0
4783,-22.801605224609375,43.43296432495117,0.0
4784,-4.753932952880859,42.24830627441406,1.0
4785,-34.41692352294922,0.6218839883804321,7.0
4786,73.65946960449219,2.1121389865875244,3.0
4787,-29.989728927612305,-49.0440673828125,2.0
4788,28.96611976623535,-55.911861419677734,6.0
4789,-24.100509643554688,-53.426692962646484,2.0
4790,23.23430824279785,10.040812492370605,4.0
4791,-67.58480072021484,25.056446075439453,5.0
4792,40.04264831542969,7.104144096374512,5.0
4793,10.107918739318848,33.508052825927734,1.0
4794,-9.084944725036621,47.50569534301758,0.0
4795,-28.17351531982422,43.8773078918457,0.0
4796,44.19938278198242,1.4402666091918945,5.0
4797,-71.74150848388672,40.85813903808594,5.0
4798,-18.52202796936035,72.67298126220703,8.0
4799,30.50459098815918,-24.110414505004883,5.0
4800,43.74306869506836,-17.06890106201172,9.0
4801,56.9702033996582,3.214660167694092,9.0
4802,-12.946368217468262,-56.80119705200195,2.0
4803,11.908805847167969,6.622931003570557,4.0
4804,-21.410844802856445,-59.018089294433594,2.0
4805,30.112041473388672,-42.294437408447266,6.0
4806,12.688575744628906,62.9366455078125,0.0
4807,33.63968276977539,-10.145454406738281,9.0
4808,-70.25062561035156,-4.991336822509766,8.0
4809,17.15912628173828,-59.11841583251953,6.0
4810,25.591552734375,33.679229736328125,8.0
4811,23.942726135253906,11.89296817779541,4.0
4812,11.084945678710938,13.968194007873535,4.0
4813,39.15967559814453,6.453991413116455,5.0
4814,32.492156982421875,-67.08809661865234,6.0
4815,37.78722381591797,-51.510772705078125,6.0
4816,65.77011108398438,2.7121057510375977,3.0
4817,-51.63406753540039,-7.785052299499512,7.0
4818,-1.9655697345733643,-0.4222864806652069,4.0
4819,17.122661590576172,25.937789916992188,1.0
4820,44.53892517089844,35.0681266784668,9.0
4821,8.28228759765625,61.85714340209961,0.0
4822,-34.643028259277344,-12.884468078613281,7.0
4823,7.636108875274658,60.61677932739258,0.0
4824,30.395627975463867,-50.2040901184082,6.0
4825,15.475257873535156,-64.76799011230469,6.0
4826,-11.391204833984375,-12.379940032958984,4.0
4827,-2.746542453765869,47.932830810546875,0.0
4828,67.0254135131836,-10.50148868560791,3.0
4829,15.533234596252441,24.16651153564453,1.0
4830,-43.1239128112793,-14.328262329101562,7.0
4831,-10.821404457092285,-12.376246452331543,4.0
4832,35.274417877197266,-42.01442337036133,6.0
4833,-26.847265243530273,-33.77035903930664,2.0
4834,-35.54753494262695,-37.32422637939453,1.0
4835,-76.36673736572266,-6.024751663208008,8.0
4836,-0.5411524772644043,34.78641891479492,1.0
4837,-69.4703369140625,31.92013931274414,5.0
4838,4.009098052978516,-9.498915672302246,9.0
4839,32.8420524597168,-59.50747299194336,6.0
4840,-31.891002655029297,-47.73297119140625,1.0
4841,-4.168791770935059,-49.578304290771484,2.0
4842,-60.737796783447266,46.79281997680664,5.0
4843,45.056678771972656,21.816038131713867,7.0
4844,29.73110008239746,-26.310232162475586,5.0
4845,42.34089660644531,30.155887603759766,9.0
4846,27.775556564331055,-21.45615005493164,5.0
4847,55.51523971557617,-4.670759677886963,9.0
4848,10.747523307800293,58.62673568725586,0.0
4849,-8.084639549255371,79.2804183959961,8.0
4850,-28.03778839111328,-33.64896011352539,2.0
4851,-42.605098724365234,2.805380344390869,7.0
4852,15.563847541809082,-23.050024032592773,1.0
4853,-19.41342544555664,-56.34235763549805,2.0
4854,16.3570613861084,-1.7337913513183594,9.0
4855,0.2778855562210083,37.826927185058594,1.0
4856,-50.02472686767578,2.194681167602539,7.0
4857,5.396921634674072,55.80937957763672,0.0
4858,-7.988478660583496,-50.69749069213867,2.0
4859,62.060585021972656,-17.116195678710938,3.0
4860,-53.562679290771484,-3.6125214099884033,7.0
4861,14.452837944030762,-27.379844665527344,1.0
4862,61.05982971191406,-22.734622955322266,3.0
4863,25.720304489135742,-8.450384140014648,9.0
4864,-14.091439247131348,-55.16312026977539,2.0
4865,-50.336246490478516,-3.7322263717651367,7.0
4866,-40.90652847290039,-7.822245121002197,7.0
4867,37.77705764770508,-20.65778160095215,9.0
4868,40.808292388916016,-3.625450372695923,5.0
4869,61.189064025878906,-16.505537033081055,9.0
4870,-30.523059844970703,44.71834945678711,8.0
4871,-79.18083190917969,-9.506746292114258,8.0
4872,54.395782470703125,22.125288009643555,3.0
4873,74.50511169433594,-2.625455617904663,3.0
4874,-1.7873103618621826,53.29913330078125,0.0
4875,-16.730939865112305,-28.26953887939453,2.0
4876,-0.4244934022426605,-48.50844955444336,2.0
4877,2.484707832336426,59.98628616333008,0.0
4878,-5.842108726501465,-53.838714599609375,2.0
4879,-13.555581092834473,-30.9622859954834,2.0
4880,14.030261993408203,-65.16026306152344,2.0
4881,-33.67142868041992,-15.787005424499512,7.0
4882,-32.29580307006836,-43.3615837097168,2.0
4883,-4.297983169555664,-52.72764205932617,2.0
4884,62.415409088134766,-21.38052749633789,3.0
4885,22.318445205688477,-42.95159912109375,1.0
4886,-17.479598999023438,-53.259483337402344,2.0
4887,59.521305084228516,10.949056625366211,9.0
4888,29.939960479736328,-6.789015769958496,9.0
4889,-7.437971591949463,52.66323471069336,0.0
4890,55.66926574707031,21.57740592956543,3.0
4891,-10.470081329345703,-28.785354614257812,2.0
4892,14.656172752380371,-25.76289939880371,1.0
4893,20.96147918701172,66.06661987304688,0.0
4894,40.094146728515625,-16.845718383789062,9.0
4895,16.940773010253906,34.33433151245117,1.0
4896,-71.79483032226562,-5.7636003494262695,8.0
4897,-17.0938720703125,-32.164276123046875,2.0
4898,-26.388734817504883,-47.51054382324219,2.0
4899,14.609427452087402,55.441043853759766,0.0
4900,2.77734112739563,61.73210525512695,0.0
4901,30.393312454223633,-70.35978698730469,6.0
4902,23.57871437072754,-59.591346740722656,6.0
4903,75.88313293457031,-2.5677859783172607,3.0
4904,-71.76271057128906,35.23398971557617,6.0
4905,-33.96807861328125,-15.176874160766602,7.0
4906,69.88259887695312,-4.749643802642822,3.0
4907,42.21926498413086,23.379005432128906,8.0
4908,0.522614598274231,24.85637855529785,1.0
4909,-27.954191207885742,56.118194580078125,8.0
4910,-79.95553588867188,-4.8563642501831055,8.0
4911,-19.865819931030273,-31.454025268554688,2.0
4912,19.545154571533203,-70.33018493652344,6.0
4913,-17.953006744384766,68.81316375732422,8.0
4914,-33.64430618286133,-35.76873016357422,2.0
4915,-18.337512969970703,70.73686981201172,8.0
4916,30.079410552978516,-39.59794616699219,6.0
4917,25.20587921142578,-55.99593734741211,6.0
4918,-26.958324432373047,57.035648345947266,8.0
4919,21.826753616333008,60.96529769897461,0.0
4920,23.96175765991211,-64.15875244140625,6.0
4921,18.305696487426758,-63.5789794921875,4.0
4922,21.67201805114746,-50.1950798034668,9.0
4923,-66.3934097290039,33.988895416259766,5.0
4924,-20.754150390625,61.67821502685547,8.0
4925,23.476896286010742,53.74180603027344,0.0
4926,-30.231630325317383,-30.944639205932617,2.0
4927,-69.3074722290039,0.9845889210700989,8.0
4928,-24.985610961914062,32.85805892944336,8.0
4929,73.4390869140625,2.8005998134613037,3.0
4930,62.89274215698242,-0.3370005786418915,3.0
4931,-2.0990285873413086,14.465856552124023,7.0
4932,-19.076513290405273,-55.1466178894043,2.0
4933,23.4847469329834,68.05929565429688,0.0
4934,-34.46968078613281,41.92197799682617,0.0
4935,24.483783721923828,-71.9597396850586,6.0
4936,27.254823684692383,-53.20974349975586,6.0
4937,-8.873464584350586,31.751161575317383,1.0
4938,-78.87117767333984,-5.531411647796631,8.0
4939,-52.727386474609375,5.477896213531494,7.0
4940,7.48777437210083,45.223854064941406,1.0
4941,27.769359588623047,-21.89798355102539,5.0
4942,-67.49243927001953,37.801292419433594,5.0
4943,-27.835153579711914,46.4359130859375,0.0
4944,-34.7506103515625,-35.45121383666992,2.0
4945,15.275528907775879,-2.2560222148895264,9.0
4946,0.1853354126214981,-16.80884552001953,4.0
4947,40.5519905090332,-3.729010581970215,5.0
4948,-7.844386577606201,29.215255737304688,1.0
4949,35.979305267333984,-12.425724029541016,9.0
4950,10.190356254577637,14.552270889282227,4.0
4951,54.758888244628906,-0.5759979486465454,9.0
4952,29.699331283569336,-52.16922378540039,6.0
4953,8.958645820617676,-29.361553192138672,6.0
4954,-70.17472839355469,1.2476367950439453,8.0
4955,-8.409954071044922,-22.2796630859375,2.0
4956,60.92551803588867,12.977579116821289,3.0
4957,33.45180892944336,-64.77508544921875,6.0
4958,-60.682228088378906,43.54397964477539,5.0
4959,42.64971923828125,9.666219711303711,5.0
4960,6.503810405731201,8.096437454223633,4.0
4961,-7.874155044555664,-53.52766418457031,2.0
4962,-10.594856262207031,-28.979265213012695,2.0
4963,-53.44694519042969,7.1145782470703125,7.0
4964,35.24367141723633,-13.515267372131348,9.0
4965,-0.748881995677948,4.125189781188965,4.0
4966,-9.436722755432129,-43.19151306152344,2.0
4967,-66.87454986572266,26.453720092773438,5.0
4968,14.492262840270996,-1.6505414247512817,9.0
4969,17.978870391845703,-51.302364349365234,6.0
4970,-17.16484260559082,-58.58646011352539,2.0
4971,-58.74432373046875,40.85209274291992,5.0
4972,5.825169563293457,7.104628086090088,4.0
4973,-14.528984069824219,12.289583206176758,9.0
4974,-13.957388877868652,44.55884552001953,0.0
4975,33.07075881958008,-49.09047317504883,6.0
4976,35.92581558227539,-64.05335998535156,6.0
4977,17.652429580688477,-70.43883514404297,6.0
4978,-70.18121337890625,-2.5276637077331543,8.0
4979,59.053611755371094,13.334667205810547,3.0
4980,-23.814281463623047,71.9417953491211,8.0
4981,12.337406158447266,-33.988243103027344,7.0
4982,71.01663208007812,-11.325150489807129,3.0
4983,69.10045623779297,9.347431182861328,3.0
4984,-31.00285530090332,43.394344329833984,0.0
4985,-34.006202697753906,-32.108924865722656,2.0
4986,20.787811279296875,64.39979553222656,0.0
4987,11.437092781066895,-27.969791412353516,4.0
4988,-22.52983856201172,-55.300357818603516,2.0
4989,23.696290969848633,-27.534605026245117,5.0
4990,-1.2809784412384033,-14.039402961730957,4.0
4991,14.073067665100098,17.71414566040039,4.0
4992,-15.970052719116211,-32.274967193603516,2.0
4993,-67.18762969970703,-14.926172256469727,8.0
4994,-17.11517906188965,12.218539237976074,9.0
4995,-40.174278259277344,-6.185519218444824,7.0
4996,-67.23685455322266,-15.393362998962402,8.0
4997,54.51283645629883,-18.647396087646484,9.0
4998,-20.74822998046875,-40.69197463989258,2.0
4999,3.4581010341644287,-11.90687370300293,4.0
5000,-16.9840030670166,75.79498291015625,8.0
5001,0.9404647350311279,9.101614952087402,4.0
5002,36.882537841796875,-25.290966033935547,5.0
5003,-10.17599105834961,-20.017696380615234,4.0
5004,66.46601867675781,0.8465993404388428,3.0
5005,-37.477874755859375,-1.6428978443145752,7.0
5006,11.490622520446777,16.83147430419922,4.0
5007,-20.52094841003418,45.98710632324219,0.0
5008,-37.275489807128906,-43.267173767089844,1.0
5009,11.139192581176758,25.294654846191406,1.0
5010,0.3711901307106018,9.001899719238281,4.0
5011,32.751556396484375,-41.81596374511719,3.0
5012,-25.930767059326172,-48.23615264892578,2.0
5013,-41.219886779785156,-2.522277355194092,2.0
5014,-14.696038246154785,9.04655647277832,9.0
5015,-54.22639846801758,-1.0461094379425049,7.0
5016,40.671730041503906,2.176206588745117,5.0
5017,-4.700307369232178,-17.000118255615234,4.0
5018,-31.19908332824707,-33.40708923339844,2.0
5019,17.99021339416504,-0.26707133650779724,9.0
5020,18.390033721923828,-5.236194610595703,9.0
5021,-47.65058517456055,-28.224681854248047,2.0
5022,-0.5517885088920593,48.35913848876953,0.0
5023,-11.250763893127441,42.6871337890625,0.0
5024,-25.944677352905273,-50.834503173828125,2.0
5025,1.847873568534851,-12.238219261169434,4.0
5026,-9.554256439208984,-20.23113441467285,4.0
5027,-1.6058738231658936,53.414268493652344,0.0
5028,16.020374298095703,33.86896514892578,1.0
5029,16.186626434326172,68.32124328613281,0.0
5030,68.39861297607422,-7.425069332122803,3.0
5031,-1.2549182176589966,46.438934326171875,0.0
5032,38.88705062866211,-59.94864273071289,6.0
5033,-38.73309326171875,-42.438209533691406,1.0
5034,18.361642837524414,63.15425491333008,0.0
5035,70.14579010009766,6.097997188568115,3.0
5036,18.786684036254883,56.178619384765625,0.0
5037,-75.72943878173828,-0.1323401778936386,8.0
5038,0.7067447900772095,-2.819894790649414,4.0
5039,-22.009252548217773,62.57891845703125,8.0
5040,12.652327537536621,63.24196243286133,0.0
5041,22.632640838623047,70.0287094116211,0.0
5042,-11.839656829833984,-57.88414764404297,2.0
5043,13.555720329284668,4.720247745513916,4.0
5044,67.25704956054688,7.3191962242126465,3.0
5045,16.896076202392578,26.30238151550293,1.0
5046,7.136663436889648,57.91284942626953,0.0
5047,64.28694152832031,21.41827392578125,3.0
5048,23.48065185546875,-53.78410339355469,6.0
5049,20.99849510192871,-62.66571044921875,6.0
5050,35.49718475341797,-25.888111114501953,5.0
5051,24.8691463470459,-10.401957511901855,9.0
5052,-51.10078430175781,-23.85196876525879,2.0
5053,18.2456111907959,-52.20702362060547,6.0
5054,11.270834922790527,16.485668182373047,4.0
5055,15.465228080749512,58.35355758666992,0.0
5056,58.00675582885742,-27.93720054626465,3.0
5057,-26.47991371154785,65.96903991699219,8.0
5058,22.635133743286133,-10.043874740600586,9.0
5059,38.70465087890625,-18.89828109741211,9.0
5060,-22.824913024902344,-46.743778228759766,2.0
5061,18.060577392578125,-72.26609802246094,6.0
5062,30.13631248474121,-8.358128547668457,9.0
5063,0.44482022523880005,-18.243623733520508,4.0
5064,-40.31190872192383,-0.576865553855896,7.0
5065,40.91787338256836,-2.5349316596984863,5.0
5066,58.734825134277344,19.67321014404297,3.0
5067,-8.422764778137207,-16.381616592407227,4.0
5068,-33.14668273925781,41.46940994262695,0.0
5069,6.080862045288086,63.02989196777344,0.0
5070,-8.04245662689209,-53.7531852722168,2.0
5071,-26.868261337280273,42.71315383911133,0.0
5072,7.662111282348633,-30.284770965576172,2.0
5073,48.6835823059082,-14.780888557434082,9.0
5074,20.755260467529297,69.49726104736328,0.0
5075,-70.34762573242188,27.036306381225586,5.0
5076,-8.91671371459961,79.51445007324219,8.0
5077,47.03123092651367,28.529489517211914,1.0
5078,-39.697750091552734,-22.13701820373535,7.0
5079,6.529108047485352,7.438434600830078,4.0
5080,55.65922927856445,-3.5687954425811768,9.0
5081,-25.398277282714844,65.50614929199219,8.0
5082,-12.138165473937988,-9.642256736755371,4.0
5083,-36.75580596923828,-35.84546661376953,1.0
5084,-31.93851661682129,-40.312686920166016,2.0
5085,42.485633850097656,-19.534467697143555,9.0
5086,-26.017412185668945,-35.59463119506836,2.0
5087,33.915443420410156,-10.548645973205566,9.0
5088,45.972618103027344,22.647157669067383,7.0
5089,55.19633102416992,2.329648494720459,9.0
5090,-10.370166778564453,-37.45979690551758,2.0
5091,64.0594482421875,-22.713489532470703,3.0
5092,64.5797348022461,-16.777738571166992,3.0
5093,-1.4560226202011108,-19.702821731567383,2.0
5094,62.797977447509766,4.777963161468506,9.0
5095,-52.125221252441406,-7.871249675750732,7.0
5096,7.002205848693848,55.99977111816406,0.0
5097,-27.725683212280273,-47.85346603393555,2.0
5098,-28.819835662841797,44.78451919555664,0.0
5099,3.880262851715088,33.355369567871094,0.0
5100,-37.419227600097656,-43.560123443603516,1.0
5101,26.53908348083496,-20.33051872253418,4.0
5102,13.643583297729492,-58.916378021240234,6.0
5103,7.351886749267578,-9.706526756286621,9.0
5104,-52.39704513549805,7.452906131744385,7.0
5105,32.86581802368164,-66.16114807128906,6.0
